timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-10-09 08:00:00,France,France,FR,52.06,78.38,89.16,28.5,opendata.reseaux-energies.fr,false,
2022-10-09 09:00:00,France,France,FR,53.37,81.07,88.9,31.73,opendata.reseaux-energies.fr,false,
2022-10-09 10:00:00,France,France,FR,47.48,74.32,90.88,36.6,opendata.reseaux-energies.fr,false,
2022-10-09 11:00:00,France,France,FR,41.0,66.83,92.34,38.78,opendata.reseaux-energies.fr,false,
2022-10-09 12:00:00,France,France,FR,37.12,62.1,93.23,39.4,opendata.reseaux-energies.fr,false,
2022-10-09 13:00:00,France,France,FR,41.27,66.41,92.52,37.75,opendata.reseaux-energies.fr,false,
2022-10-09 14:00:00,France,France,FR,44.52,70.13,90.98,32.84,opendata.reseaux-energies.fr,false,
2022-10-09 15:00:00,France,France,FR,46.97,73.12,88.61,25.97,opendata.reseaux-energies.fr,false,
2022-10-09 16:00:00,France,France,FR,58.81,86.53,85.91,21.13,opendata.reseaux-energies.fr,false,
2022-10-09 17:00:00,France,France,FR,75.84,104.93,84.43,23.06,opendata.reseaux-energies.fr,false,
2022-10-09 18:00:00,France,France,FR,74.08,103.0,84.62,23.22,opendata.reseaux-energies.fr,false,
2022-10-09 19:00:00,France,France,FR,66.12,93.64,85.88,22.62,opendata.reseaux-energies.fr,false,
2022-10-09 20:00:00,France,France,FR,64.35,91.82,85.93,23.05,opendata.reseaux-energies.fr,false,
2022-10-09 21:00:00,France,France,FR,62.64,89.75,86.16,22.93,opendata.reseaux-energies.fr,false,
2022-10-09 22:00:00,France,France,FR,56.5,82.66,86.8,22.0,opendata.reseaux-energies.fr,false,
2022-10-09 23:00:00,France,France,FR,53.02,77.57,88.54,22.09,opendata.reseaux-energies.fr,false,
2022-10-10 00:00:00,France,France,FR,53.5,78.06,88.57,21.52,opendata.reseaux-energies.fr,false,
2022-10-10 01:00:00,France,France,FR,49.72,73.33,89.46,21.13,opendata.reseaux-energies.fr,false,
2022-10-10 02:00:00,France,France,FR,47.36,70.41,89.82,19.88,opendata.reseaux-energies.fr,false,
2022-10-10 03:00:00,France,France,FR,52.31,77.11,88.14,18.61,opendata.reseaux-energies.fr,false,
2022-10-10 04:00:00,France,France,FR,65.02,93.42,84.8,18.7,opendata.reseaux-energies.fr,false,
2022-10-10 05:00:00,France,France,FR,75.84,106.02,83.27,21.76,opendata.reseaux-energies.fr,false,
2022-10-10 06:00:00,France,France,FR,78.32,108.33,83.43,23.09,opendata.reseaux-energies.fr,false,
2022-10-10 07:00:00,France,France,FR,78.13,108.59,83.53,24.3,opendata.reseaux-energies.fr,false,
2022-10-10 08:00:00,France,France,FR,74.82,105.5,84.03,25.69,opendata.reseaux-energies.fr,false,
2022-10-10 09:00:00,France,France,FR,72.83,103.59,84.6,26.58,opendata.reseaux-energies.fr,false,
2022-10-10 10:00:00,France,France,FR,67.51,97.7,85.42,28.06,opendata.reseaux-energies.fr,false,
2022-10-10 11:00:00,France,France,FR,65.13,95.0,85.69,27.85,opendata.reseaux-energies.fr,false,
2022-10-10 12:00:00,France,France,FR,64.38,94.25,85.62,27.31,opendata.reseaux-energies.fr,false,
2022-10-10 13:00:00,France,France,FR,64.3,94.14,85.36,25.73,opendata.reseaux-energies.fr,false,
2022-10-10 14:00:00,France,France,FR,66.57,96.62,84.62,23.61,opendata.reseaux-energies.fr,false,
2022-10-10 15:00:00,France,France,FR,68.02,97.69,84.41,22.65,opendata.reseaux-energies.fr,false,
2022-10-10 16:00:00,France,France,FR,77.06,107.19,83.56,22.93,opendata.reseaux-energies.fr,false,
2022-10-10 17:00:00,France,France,FR,85.39,115.94,83.17,25.22,opendata.reseaux-energies.fr,false,
2022-10-10 18:00:00,France,France,FR,84.35,114.38,83.48,23.59,opendata.reseaux-energies.fr,false,
2022-10-10 19:00:00,France,France,FR,81.39,111.34,83.34,20.11,opendata.reseaux-energies.fr,false,
2022-10-10 20:00:00,France,France,FR,83.56,114.26,82.69,17.85,opendata.reseaux-energies.fr,false,
2022-10-10 21:00:00,France,France,FR,86.56,117.75,82.26,17.96,opendata.reseaux-energies.fr,false,
2022-10-10 22:00:00,France,France,FR,79.45,110.2,82.54,17.12,opendata.reseaux-energies.fr,false,
2022-10-10 23:00:00,France,France,FR,75.99,106.38,82.87,16.72,opendata.reseaux-energies.fr,false,
2022-10-11 00:00:00,France,France,FR,74.53,104.55,83.21,16.21,opendata.reseaux-energies.fr,false,
2022-10-11 01:00:00,France,France,FR,68.99,98.14,83.92,15.77,opendata.reseaux-energies.fr,false,
2022-10-11 02:00:00,France,France,FR,72.17,102.95,82.65,15.75,opendata.reseaux-energies.fr,false,
2022-10-11 03:00:00,France,France,FR,74.8,106.41,82.0,15.88,opendata.reseaux-energies.fr,false,
2022-10-11 04:00:00,France,France,FR,72.43,103.31,82.56,16.84,opendata.reseaux-energies.fr,false,
2022-10-11 05:00:00,France,France,FR,78.6,109.52,82.59,21.87,opendata.reseaux-energies.fr,false,
2022-10-11 06:00:00,France,France,FR,85.88,117.75,81.9,22.34,opendata.reseaux-energies.fr,false,
2022-10-11 07:00:00,France,France,FR,87.61,120.09,81.7,22.3,opendata.reseaux-energies.fr,false,
2022-10-11 08:00:00,France,France,FR,83.71,116.51,82.07,22.9,opendata.reseaux-energies.fr,false,
2022-10-11 09:00:00,France,France,FR,78.49,111.11,82.95,24.44,opendata.reseaux-energies.fr,false,
2022-10-11 10:00:00,France,France,FR,75.57,107.8,83.79,26.2,opendata.reseaux-energies.fr,false,
2022-10-11 11:00:00,France,France,FR,71.98,104.11,84.0,26.42,opendata.reseaux-energies.fr,false,
2022-10-11 12:00:00,France,France,FR,71.17,103.34,83.85,25.52,opendata.reseaux-energies.fr,false,
2022-10-11 13:00:00,France,France,FR,70.81,103.11,83.39,23.84,opendata.reseaux-energies.fr,false,
2022-10-11 14:00:00,France,France,FR,70.12,102.16,83.12,21.7,opendata.reseaux-energies.fr,false,
2022-10-11 15:00:00,France,France,FR,69.77,100.77,83.39,20.78,opendata.reseaux-energies.fr,false,
2022-10-11 16:00:00,France,France,FR,70.6,101.19,83.28,20.69,opendata.reseaux-energies.fr,false,
2022-10-11 17:00:00,France,France,FR,75.53,106.15,83.01,22.6,opendata.reseaux-energies.fr,false,
2022-10-11 18:00:00,France,France,FR,80.42,110.97,82.92,22.19,opendata.reseaux-energies.fr,false,
2022-10-11 19:00:00,France,France,FR,80.15,111.25,82.3,18.73,opendata.reseaux-energies.fr,false,
2022-10-11 20:00:00,France,France,FR,81.6,113.38,81.76,16.99,opendata.reseaux-energies.fr,false,
2022-10-11 21:00:00,France,France,FR,88.86,122.29,80.43,15.49,opendata.reseaux-energies.fr,false,
2022-10-11 22:00:00,France,France,FR,84.89,117.81,80.89,14.35,opendata.reseaux-energies.fr,false,
2022-10-11 23:00:00,France,France,FR,81.96,114.52,81.39,13.99,opendata.reseaux-energies.fr,false,
2022-10-12 00:00:00,France,France,FR,78.63,111.39,81.27,13.41,opendata.reseaux-energies.fr,false,
2022-10-12 01:00:00,France,France,FR,75.84,107.94,81.76,13.32,opendata.reseaux-energies.fr,false,
2022-10-12 02:00:00,France,France,FR,76.12,108.27,81.66,13.07,opendata.reseaux-energies.fr,false,
2022-10-12 03:00:00,France,France,FR,77.22,109.73,81.35,12.92,opendata.reseaux-energies.fr,false,
2022-10-12 04:00:00,France,France,FR,74.46,105.85,82.29,15.19,opendata.reseaux-energies.fr,false,
2022-10-12 05:00:00,France,France,FR,80.54,112.03,82.36,19.88,opendata.reseaux-energies.fr,false,
2022-10-12 06:00:00,France,France,FR,84.41,116.56,81.78,21.93,opendata.reseaux-energies.fr,false,
2022-10-12 07:00:00,France,France,FR,91.56,125.39,80.81,21.46,opendata.reseaux-energies.fr,false,
2022-10-12 08:00:00,France,France,FR,89.14,123.11,81.48,22.34,opendata.reseaux-energies.fr,false,
2022-10-12 09:00:00,France,France,FR,82.0,115.05,82.97,24.55,opendata.reseaux-energies.fr,false,
2022-10-12 10:00:00,France,France,FR,76.65,109.09,84.05,26.87,opendata.reseaux-energies.fr,false,
2022-10-12 11:00:00,France,France,FR,69.56,101.32,84.87,28.13,opendata.reseaux-energies.fr,false,
2022-10-12 12:00:00,France,France,FR,69.64,101.58,84.51,27.56,opendata.reseaux-energies.fr,false,
2022-10-12 13:00:00,France,France,FR,67.64,99.44,84.28,26.16,opendata.reseaux-energies.fr,false,
2022-10-12 14:00:00,France,France,FR,64.03,95.11,84.33,24.02,opendata.reseaux-energies.fr,false,
2022-10-12 15:00:00,France,France,FR,67.37,98.41,83.7,21.72,opendata.reseaux-energies.fr,false,
2022-10-12 16:00:00,France,France,FR,74.56,105.78,83.02,21.61,opendata.reseaux-energies.fr,false,
2022-10-12 17:00:00,France,France,FR,86.26,118.49,81.86,23.09,opendata.reseaux-energies.fr,false,
2022-10-12 18:00:00,France,France,FR,92.09,125.41,80.65,20.71,opendata.reseaux-energies.fr,false,
2022-10-12 19:00:00,France,France,FR,92.08,126.19,79.83,16.84,opendata.reseaux-energies.fr,false,
2022-10-12 20:00:00,France,France,FR,98.35,133.82,78.68,15.19,opendata.reseaux-energies.fr,false,
2022-10-12 21:00:00,France,France,FR,98.44,133.4,79.32,16.92,opendata.reseaux-energies.fr,false,
2022-10-12 22:00:00,France,France,FR,91.85,126.64,79.61,15.52,opendata.reseaux-energies.fr,false,
2022-10-12 23:00:00,France,France,FR,91.63,126.91,79.25,14.89,opendata.reseaux-energies.fr,false,
2022-10-13 00:00:00,France,France,FR,90.52,126.1,78.92,13.99,opendata.reseaux-energies.fr,false,
2022-10-13 01:00:00,France,France,FR,83.52,117.92,79.84,13.54,opendata.reseaux-energies.fr,false,
2022-10-13 02:00:00,France,France,FR,81.17,114.76,80.44,13.72,opendata.reseaux-energies.fr,false,
2022-10-13 03:00:00,France,France,FR,81.87,115.61,80.29,14.43,opendata.reseaux-energies.fr,false,
2022-10-13 04:00:00,France,France,FR,81.5,115.34,80.24,15.6,opendata.reseaux-energies.fr,false,
2022-10-13 05:00:00,France,France,FR,83.68,117.01,80.72,20.11,opendata.reseaux-energies.fr,false,
2022-10-13 06:00:00,France,France,FR,87.21,119.85,81.43,23.42,opendata.reseaux-energies.fr,false,
2022-10-13 07:00:00,France,France,FR,88.68,121.87,80.93,23.14,opendata.reseaux-energies.fr,false,
2022-10-13 08:00:00,France,France,FR,87.94,121.51,81.11,23.99,opendata.reseaux-energies.fr,false,
2022-10-13 09:00:00,France,France,FR,84.56,118.01,81.63,24.45,opendata.reseaux-energies.fr,false,
2022-10-13 10:00:00,France,France,FR,77.8,109.59,83.57,26.87,opendata.reseaux-energies.fr,false,
2022-10-13 11:00:00,France,France,FR,73.46,105.25,83.66,27.14,opendata.reseaux-energies.fr,false,
2022-10-13 12:00:00,France,France,FR,72.16,104.14,83.38,27.24,opendata.reseaux-energies.fr,false,
2022-10-13 13:00:00,France,France,FR,69.54,101.18,83.34,26.58,opendata.reseaux-energies.fr,false,
2022-10-13 14:00:00,France,France,FR,66.43,97.21,83.71,25.66,opendata.reseaux-energies.fr,false,
2022-10-13 15:00:00,France,France,FR,67.01,97.39,83.7,24.84,opendata.reseaux-energies.fr,false,
2022-10-13 16:00:00,France,France,FR,68.21,98.25,83.8,25.9,opendata.reseaux-energies.fr,false,
2022-10-13 17:00:00,France,France,FR,75.7,106.39,83.09,26.89,opendata.reseaux-energies.fr,false,
2022-10-13 18:00:00,France,France,FR,75.3,105.5,83.38,24.9,opendata.reseaux-energies.fr,false,
2022-10-13 19:00:00,France,France,FR,81.38,113.1,81.9,20.31,opendata.reseaux-energies.fr,false,
2022-10-13 20:00:00,France,France,FR,77.19,108.78,82.14,20.41,opendata.reseaux-energies.fr,false,
2022-10-13 21:00:00,France,France,FR,82.89,116.22,80.6,17.44,opendata.reseaux-energies.fr,false,
2022-10-13 22:00:00,France,France,FR,79.97,113.01,80.94,17.14,opendata.reseaux-energies.fr,false,
2022-10-13 23:00:00,France,France,FR,77.26,109.91,81.33,16.86,opendata.reseaux-energies.fr,false,
2022-10-14 00:00:00,France,France,FR,78.45,111.39,80.99,16.75,opendata.reseaux-energies.fr,false,
2022-10-14 01:00:00,France,France,FR,77.03,109.66,81.27,16.58,opendata.reseaux-energies.fr,false,
2022-10-14 02:00:00,France,France,FR,76.01,108.38,81.5,16.73,opendata.reseaux-energies.fr,false,
2022-10-14 03:00:00,France,France,FR,76.15,108.51,81.51,17.55,opendata.reseaux-energies.fr,false,
2022-10-14 04:00:00,France,France,FR,75.83,107.94,81.57,18.31,opendata.reseaux-energies.fr,false,
2022-10-14 05:00:00,France,France,FR,73.98,105.18,82.4,22.35,opendata.reseaux-energies.fr,false,
2022-10-14 06:00:00,France,France,FR,70.61,100.88,83.27,24.85,opendata.reseaux-energies.fr,false,
2022-10-14 07:00:00,France,France,FR,68.94,98.95,83.69,25.15,opendata.reseaux-energies.fr,false,
2022-10-14 08:00:00,France,France,FR,66.08,95.97,84.19,26.6,opendata.reseaux-energies.fr,false,
2022-10-14 09:00:00,France,France,FR,63.5,93.0,84.9,27.82,opendata.reseaux-energies.fr,false,
2022-10-14 10:00:00,France,France,FR,65.53,95.78,84.67,29.08,opendata.reseaux-energies.fr,false,
2022-10-14 11:00:00,France,France,FR,63.02,93.34,84.85,29.88,opendata.reseaux-energies.fr,false,
2022-10-14 12:00:00,France,France,FR,61.84,92.38,84.69,29.7,opendata.reseaux-energies.fr,false,
2022-10-14 13:00:00,France,France,FR,62.0,92.12,84.82,30.01,opendata.reseaux-energies.fr,false,
2022-10-14 14:00:00,France,France,FR,61.76,91.46,85.08,30.37,opendata.reseaux-energies.fr,false,
2022-10-14 15:00:00,France,France,FR,64.59,94.36,84.63,29.65,opendata.reseaux-energies.fr,false,
2022-10-14 16:00:00,France,France,FR,66.02,95.48,84.47,29.13,opendata.reseaux-energies.fr,false,
2022-10-14 17:00:00,France,France,FR,70.04,100.51,83.45,28.03,opendata.reseaux-energies.fr,false,
2022-10-14 18:00:00,France,France,FR,66.9,96.25,84.24,26.62,opendata.reseaux-energies.fr,false,
2022-10-14 19:00:00,France,France,FR,70.73,101.78,82.59,23.12,opendata.reseaux-energies.fr,false,
2022-10-14 20:00:00,France,France,FR,73.64,105.47,82.11,24.12,opendata.reseaux-energies.fr,false,
2022-10-14 21:00:00,France,France,FR,74.2,106.69,81.86,23.87,opendata.reseaux-energies.fr,false,
2022-10-14 22:00:00,France,France,FR,71.77,103.72,82.37,23.34,opendata.reseaux-energies.fr,false,
2022-10-14 23:00:00,France,France,FR,73.54,106.19,82.0,24.76,opendata.reseaux-energies.fr,false,
2022-10-15 00:00:00,France,France,FR,72.4,104.59,82.31,23.99,opendata.reseaux-energies.fr,false,
2022-10-15 01:00:00,France,France,FR,69.39,100.59,83.03,23.96,opendata.reseaux-energies.fr,false,
2022-10-15 02:00:00,France,France,FR,69.91,101.37,82.81,23.33,opendata.reseaux-energies.fr,false,
2022-10-15 03:00:00,France,France,FR,68.14,98.9,83.25,23.88,opendata.reseaux-energies.fr,false,
2022-10-15 04:00:00,France,France,FR,66.99,97.53,83.51,25.54,opendata.reseaux-energies.fr,false,
2022-10-15 05:00:00,France,France,FR,66.1,96.47,83.68,27.59,opendata.reseaux-energies.fr,false,
2022-10-15 06:00:00,France,France,FR,63.43,93.02,84.33,29.4,opendata.reseaux-energies.fr,false,
2022-10-15 07:00:00,France,France,FR,60.92,90.26,84.95,32.27,opendata.reseaux-energies.fr,false,
2022-10-15 08:00:00,France,France,FR,53.56,81.66,86.79,35.53,opendata.reseaux-energies.fr,false,
2022-10-15 09:00:00,France,France,FR,46.25,73.08,88.61,38.57,opendata.reseaux-energies.fr,false,
2022-10-15 10:00:00,France,France,FR,42.52,68.72,89.58,39.79,opendata.reseaux-energies.fr,false,
2022-10-15 11:00:00,France,France,FR,42.45,68.94,89.59,40.64,opendata.reseaux-energies.fr,false,
2022-10-15 12:00:00,France,France,FR,42.94,69.57,89.43,39.39,opendata.reseaux-energies.fr,false,
2022-10-15 13:00:00,France,France,FR,47.72,75.32,88.21,36.77,opendata.reseaux-energies.fr,false,
2022-10-15 14:00:00,France,France,FR,54.57,83.83,86.51,33.98,opendata.reseaux-energies.fr,false,
2022-10-15 15:00:00,France,France,FR,57.04,86.3,85.92,29.59,opendata.reseaux-energies.fr,false,
2022-10-15 16:00:00,France,France,FR,62.85,92.5,84.76,26.31,opendata.reseaux-energies.fr,false,
2022-10-15 17:00:00,France,France,FR,68.38,98.79,83.88,26.58,opendata.reseaux-energies.fr,false,
2022-10-15 18:00:00,France,France,FR,67.46,97.63,84.26,25.7,opendata.reseaux-energies.fr,false,
2022-10-15 19:00:00,France,France,FR,68.76,99.21,84.0,24.32,opendata.reseaux-energies.fr,false,
2022-10-15 20:00:00,France,France,FR,69.48,99.78,84.08,24.32,opendata.reseaux-energies.fr,false,
2022-10-15 21:00:00,France,France,FR,69.81,99.34,84.86,25.2,opendata.reseaux-energies.fr,false,
2022-10-15 22:00:00,France,France,FR,62.87,90.94,86.21,24.74,opendata.reseaux-energies.fr,false,
2022-10-15 23:00:00,France,France,FR,60.23,88.15,86.47,23.82,opendata.reseaux-energies.fr,false,
2022-10-16 00:00:00,France,France,FR,55.12,81.83,87.58,23.71,opendata.reseaux-energies.fr,false,
2022-10-16 01:00:00,France,France,FR,41.71,64.86,90.98,23.72,opendata.reseaux-energies.fr,false,
2022-10-16 02:00:00,France,France,FR,43.25,66.36,91.16,24.06,opendata.reseaux-energies.fr,false,
2022-10-16 03:00:00,France,France,FR,45.05,68.25,91.02,24.07,opendata.reseaux-energies.fr,false,
2022-10-16 04:00:00,France,France,FR,45.76,69.22,90.73,23.92,opendata.reseaux-energies.fr,false,
2022-10-16 05:00:00,France,France,FR,50.21,74.47,90.11,23.17,opendata.reseaux-energies.fr,false,
2022-10-16 06:00:00,France,France,FR,53.6,78.52,89.6,23.23,opendata.reseaux-energies.fr,false,
2022-10-16 07:00:00,France,France,FR,57.77,85.52,87.36,24.3,opendata.reseaux-energies.fr,false,
2022-10-16 08:00:00,France,France,FR,55.26,83.68,87.66,28.32,opendata.reseaux-energies.fr,false,
2022-10-16 09:00:00,France,France,FR,51.92,80.15,88.45,31.15,opendata.reseaux-energies.fr,false,
2022-10-16 10:00:00,France,France,FR,51.82,80.24,88.69,33.23,opendata.reseaux-energies.fr,false,
2022-10-16 11:00:00,France,France,FR,49.7,77.49,88.95,32.69,opendata.reseaux-energies.fr,false,
2022-10-16 12:00:00,France,France,FR,48.56,75.84,89.26,33.1,opendata.reseaux-energies.fr,false,
2022-10-16 13:00:00,France,France,FR,46.69,73.43,89.2,32.53,opendata.reseaux-energies.fr,false,
2022-10-16 14:00:00,France,France,FR,48.78,75.72,88.27,30.15,opendata.reseaux-energies.fr,false,
2022-10-16 15:00:00,France,France,FR,52.67,80.13,86.99,27.77,opendata.reseaux-energies.fr,false,
2022-10-16 16:00:00,France,France,FR,59.79,87.63,85.93,28.17,opendata.reseaux-energies.fr,false,
2022-10-16 17:00:00,France,France,FR,64.65,93.68,84.86,30.39,opendata.reseaux-energies.fr,false,
2022-10-16 18:00:00,France,France,FR,63.75,92.9,84.66,29.5,opendata.reseaux-energies.fr,false,
2022-10-16 19:00:00,France,France,FR,64.29,94.24,84.22,29.71,opendata.reseaux-energies.fr,false,
2022-10-16 20:00:00,France,France,FR,61.66,91.08,84.65,28.9,opendata.reseaux-energies.fr,false,
2022-10-16 21:00:00,France,France,FR,62.3,92.19,84.4,29.23,opendata.reseaux-energies.fr,false,
2022-10-16 22:00:00,France,France,FR,47.72,73.46,88.32,32.08,opendata.reseaux-energies.fr,false,
2022-10-16 23:00:00,France,France,FR,35.79,57.86,91.47,32.7,opendata.reseaux-energies.fr,false,
2022-10-17 00:00:00,France,France,FR,31.69,52.82,92.36,32.09,opendata.reseaux-energies.fr,false,
2022-10-17 01:00:00,France,France,FR,28.64,49.09,93.0,31.24,opendata.reseaux-energies.fr,false,
2022-10-17 02:00:00,France,France,FR,29.23,49.94,92.86,30.64,opendata.reseaux-energies.fr,false,
2022-10-17 03:00:00,France,France,FR,32.22,53.37,92.32,30.45,opendata.reseaux-energies.fr,false,
2022-10-17 04:00:00,France,France,FR,44.39,69.01,89.15,28.86,opendata.reseaux-energies.fr,false,
2022-10-17 05:00:00,France,France,FR,60.87,89.81,85.24,29.61,opendata.reseaux-energies.fr,false,
2022-10-17 06:00:00,France,France,FR,68.21,98.15,84.52,30.97,opendata.reseaux-energies.fr,false,
2022-10-17 07:00:00,France,France,FR,70.74,101.61,83.98,30.27,opendata.reseaux-energies.fr,false,
2022-10-17 08:00:00,France,France,FR,69.53,100.53,84.37,30.89,opendata.reseaux-energies.fr,false,
2022-10-17 09:00:00,France,France,FR,67.73,98.32,85.09,31.4,opendata.reseaux-energies.fr,false,
2022-10-17 10:00:00,France,France,FR,67.8,98.48,85.2,31.71,opendata.reseaux-energies.fr,false,
2022-10-17 11:00:00,France,France,FR,70.94,102.54,84.36,31.14,opendata.reseaux-energies.fr,false,
2022-10-17 12:00:00,France,France,FR,74.6,107.21,83.59,30.49,opendata.reseaux-energies.fr,false,
2022-10-17 13:00:00,France,France,FR,78.71,112.03,82.8,28.85,opendata.reseaux-energies.fr,false,
2022-10-17 14:00:00,France,France,FR,82.66,116.05,82.35,26.78,opendata.reseaux-energies.fr,false,
2022-10-17 15:00:00,France,France,FR,84.48,117.88,81.78,25.63,opendata.reseaux-energies.fr,false,
2022-10-17 16:00:00,France,France,FR,90.13,123.2,81.54,25.75,opendata.reseaux-energies.fr,false,
2022-10-17 17:00:00,France,France,FR,98.82,132.32,81.03,27.09,opendata.reseaux-energies.fr,false,
2022-10-17 18:00:00,France,France,FR,92.13,124.81,81.72,25.08,opendata.reseaux-energies.fr,false,
2022-10-17 19:00:00,France,France,FR,90.21,123.68,80.98,20.87,opendata.reseaux-energies.fr,false,
2022-10-17 20:00:00,France,France,FR,87.55,121.28,80.85,19.39,opendata.reseaux-energies.fr,false,
2022-10-17 21:00:00,France,France,FR,88.93,122.25,81.01,19.22,opendata.reseaux-energies.fr,false,
2022-10-17 22:00:00,France,France,FR,79.67,111.91,81.96,18.87,opendata.reseaux-energies.fr,false,
