timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-11-26 04:00:00,Australia,Australia,AU,267.4,316.15,63.54,63.54,,false,
2022-11-26 05:00:00,Australia,Australia,AU,293.54,342.38,59.91,59.91,,false,
2022-11-26 06:00:00,Australia,Australia,AU,341.88,390.84,53.09,53.09,,false,
2022-11-26 07:00:00,Australia,Australia,AU,403.11,453.77,43.87,43.87,,false,
2022-11-26 08:00:00,Australia,Australia,AU,453.64,506.41,35.61,35.61,,false,
2022-11-26 09:00:00,Australia,Australia,AU,480.18,535.17,30.67,30.67,,false,
2022-11-26 10:00:00,Australia,Australia,AU,497.44,552.71,28.45,28.45,,false,
2022-11-26 11:00:00,Australia,Australia,AU,503.65,558.36,28.12,28.12,,false,
2022-11-26 12:00:00,Australia,Australia,AU,500.44,554.38,28.93,28.93,,false,
2022-11-26 13:00:00,Australia,Australia,AU,507.79,561.43,28.31,28.31,,false,
2022-11-26 14:00:00,Australia,Australia,AU,514.73,568.3,27.67,27.67,,false,
2022-11-26 15:00:00,Australia,Australia,AU,521.65,574.3,27.61,27.61,,false,
2022-11-26 16:00:00,Australia,Australia,AU,520.63,572.51,28.23,28.23,,false,
2022-11-26 17:00:00,Australia,Australia,AU,515.58,566.99,28.98,28.98,,false,
2022-11-26 18:00:00,Australia,Australia,AU,519.78,571.21,28.5,28.5,,false,
2022-11-26 19:00:00,Australia,Australia,AU,518.01,570.03,28.5,28.5,,false,
2022-11-26 20:00:00,Australia,Australia,AU,454.82,505.57,37.26,37.26,,false,
2022-11-26 21:00:00,Australia,Australia,AU,389.73,439.56,46.21,46.21,,false,
2022-11-26 22:00:00,Australia,Australia,AU,339.51,388.23,53.45,53.45,,false,
2022-11-26 23:00:00,Australia,Australia,AU,307.54,355.86,58.1,58.1,,false,
2022-11-27 00:00:00,Australia,Australia,AU,301.13,349.99,59.06,59.06,,false,
2022-11-27 01:00:00,Australia,Australia,AU,289.0,337.55,60.93,60.93,,false,
2022-11-27 02:00:00,Australia,Australia,AU,293.47,342.64,60.26,60.26,,false,
2022-11-27 03:00:00,Australia,Australia,AU,314.89,364.41,57.54,57.54,,false,
2022-11-27 04:00:00,Australia,Australia,AU,337.61,387.71,54.17,54.17,,false,
2022-11-27 05:00:00,Australia,Australia,AU,370.14,420.85,49.22,49.22,,false,
2022-11-27 06:00:00,Australia,Australia,AU,398.95,449.51,45.21,45.21,,false,
2022-11-27 07:00:00,Australia,Australia,AU,428.58,479.34,41.05,41.05,,false,
2022-11-27 08:00:00,Australia,Australia,AU,470.2,522.9,34.19,34.19,,false,
2022-11-27 09:00:00,Australia,Australia,AU,499.78,554.45,29.17,29.17,,false,
2022-11-27 10:00:00,Australia,Australia,AU,513.05,568.42,27.13,27.13,,false,
2022-11-27 11:00:00,Australia,Australia,AU,521.72,577.11,26.06,26.06,,false,
2022-11-27 12:00:00,Australia,Australia,AU,524.29,579.02,26.24,26.24,,false,
2022-11-27 13:00:00,Australia,Australia,AU,530.93,585.28,25.84,25.84,,false,
2022-11-27 14:00:00,Australia,Australia,AU,532.17,586.28,25.9,25.9,,false,
2022-11-27 15:00:00,Australia,Australia,AU,534.67,588.56,25.68,25.68,,false,
2022-11-27 16:00:00,Australia,Australia,AU,542.0,596.12,24.71,24.71,,false,
2022-11-27 17:00:00,Australia,Australia,AU,545.12,599.17,24.42,24.42,,false,
2022-11-27 18:00:00,Australia,Australia,AU,542.03,595.72,25.03,25.03,,false,
2022-11-27 19:00:00,Australia,Australia,AU,524.2,577.31,27.64,27.64,,false,
2022-11-27 20:00:00,Australia,Australia,AU,465.54,518.24,35.4,35.4,,false,
2022-11-27 21:00:00,Australia,Australia,AU,408.83,461.62,42.84,42.84,,false,
2022-11-27 22:00:00,Australia,Australia,AU,371.17,423.07,48.36,48.36,,false,
2022-11-27 23:00:00,Australia,Australia,AU,335.41,385.86,53.84,53.84,,false,
2022-11-28 00:00:00,Australia,Australia,AU,300.2,349.31,58.98,58.98,,false,
2022-11-28 01:00:00,Australia,Australia,AU,287.65,336.35,60.8,60.8,,false,
2022-11-28 02:00:00,Australia,Australia,AU,283.2,331.88,61.3,61.3,,false,
2022-11-28 03:00:00,Australia,Australia,AU,281.58,330.61,61.34,61.34,,false,
2022-11-28 04:00:00,Australia,Australia,AU,284.31,333.36,60.63,60.63,,false,
2022-11-28 05:00:00,Australia,Australia,AU,314.49,364.38,56.21,56.21,,false,
2022-11-28 06:00:00,Australia,Australia,AU,364.75,415.74,48.91,48.91,,false,
2022-11-28 07:00:00,Australia,Australia,AU,410.88,462.95,41.89,41.89,,false,
2022-11-28 08:00:00,Australia,Australia,AU,456.93,510.91,34.56,34.56,,false,
2022-11-28 09:00:00,Australia,Australia,AU,483.45,538.62,30.29,30.29,,false,
2022-11-28 10:00:00,Australia,Australia,AU,495.25,550.66,28.63,28.63,,false,
2022-11-28 11:00:00,Australia,Australia,AU,504.58,559.28,27.94,27.94,,false,
2022-11-28 12:00:00,Australia,Australia,AU,506.86,560.03,28.54,28.54,,false,
2022-11-28 13:00:00,Australia,Australia,AU,511.16,564.0,28.38,28.38,,false,
2022-11-28 14:00:00,Australia,Australia,AU,515.85,568.25,28.21,28.21,,false,
2022-11-28 15:00:00,Australia,Australia,AU,524.8,577.3,27.28,27.28,,false,
2022-11-28 16:00:00,Australia,Australia,AU,529.25,581.76,26.81,26.81,,false,
2022-11-28 17:00:00,Australia,Australia,AU,533.51,586.23,26.32,26.32,,false,
2022-11-28 18:00:00,Australia,Australia,AU,536.27,588.92,26.2,26.2,,false,
2022-11-28 19:00:00,Australia,Australia,AU,516.21,569.06,28.56,28.56,,false,
2022-11-28 20:00:00,Australia,Australia,AU,472.42,525.25,34.86,34.86,,false,
2022-11-28 21:00:00,Australia,Australia,AU,417.6,469.92,42.46,42.46,,false,
2022-11-28 22:00:00,Australia,Australia,AU,371.03,422.06,49.1,49.1,,false,
2022-11-28 23:00:00,Australia,Australia,AU,332.15,381.86,54.9,54.9,,false,
2022-11-29 00:00:00,Australia,Australia,AU,301.21,351.13,58.8,58.8,,false,
2022-11-29 01:00:00,Australia,Australia,AU,286.65,336.67,60.75,60.75,,false,
2022-11-29 02:00:00,Australia,Australia,AU,272.78,322.92,62.5,62.5,,false,
2022-11-29 03:00:00,Australia,Australia,AU,282.63,334.07,60.64,60.64,,false,
2022-11-29 04:00:00,Australia,Australia,AU,306.05,359.14,56.72,56.72,,false,
2022-11-29 05:00:00,Australia,Australia,AU,337.68,391.78,52.18,52.18,,false,
2022-11-29 06:00:00,Australia,Australia,AU,388.55,444.31,44.77,44.77,,false,
2022-11-29 07:00:00,Australia,Australia,AU,429.16,486.35,38.1,38.1,,false,
2022-11-29 08:00:00,Australia,Australia,AU,473.75,531.86,30.96,30.96,,false,
2022-11-29 09:00:00,Australia,Australia,AU,503.05,562.1,26.21,26.21,,false,
2022-11-29 10:00:00,Australia,Australia,AU,514.79,573.53,24.81,24.81,,false,
2022-11-29 11:00:00,Australia,Australia,AU,518.86,575.27,25.73,25.73,,false,
2022-11-29 12:00:00,Australia,Australia,AU,517.88,572.26,26.94,26.94,,false,
2022-11-29 13:00:00,Australia,Australia,AU,528.7,583.1,25.91,25.91,,false,
2022-11-29 14:00:00,Australia,Australia,AU,535.37,589.74,25.37,25.37,,false,
2022-11-29 15:00:00,Australia,Australia,AU,538.17,593.16,24.66,24.66,,false,
2022-11-29 16:00:00,Australia,Australia,AU,540.86,595.8,24.43,24.43,,false,
2022-11-29 17:00:00,Australia,Australia,AU,540.48,594.82,24.82,24.82,,false,
2022-11-29 18:00:00,Australia,Australia,AU,544.57,599.5,24.16,24.16,,false,
2022-11-29 19:00:00,Australia,Australia,AU,531.15,585.35,26.23,26.23,,false,
2022-11-29 20:00:00,Australia,Australia,AU,481.72,534.99,33.22,33.22,,false,
2022-11-29 21:00:00,Australia,Australia,AU,442.69,495.89,38.79,38.79,,false,
2022-11-29 22:00:00,Australia,Australia,AU,413.01,466.36,42.67,42.67,,false,
2022-11-29 23:00:00,Australia,Australia,AU,375.64,428.61,47.74,47.74,,false,
2022-11-30 00:00:00,Australia,Australia,AU,348.76,400.98,51.79,51.79,,false,
2022-11-30 01:00:00,Australia,Australia,AU,335.61,387.4,53.72,53.72,,false,
2022-11-30 02:00:00,Australia,Australia,AU,333.89,385.68,53.92,53.92,,false,
2022-11-30 03:00:00,Australia,Australia,AU,342.39,394.48,52.66,52.66,,false,
2022-11-30 04:00:00,Australia,Australia,AU,354.26,406.85,50.81,50.81,,false,
2022-11-30 05:00:00,Australia,Australia,AU,370.25,422.79,48.56,48.56,,false,
2022-11-30 06:00:00,Australia,Australia,AU,401.84,454.35,44.44,44.44,,false,
2022-11-30 07:00:00,Australia,Australia,AU,440.67,493.75,38.81,38.81,,false,
2022-11-30 08:00:00,Australia,Australia,AU,475.59,528.63,33.58,33.58,,false,
2022-11-30 09:00:00,Australia,Australia,AU,504.6,558.18,29.24,29.24,,false,
2022-11-30 10:00:00,Australia,Australia,AU,517.58,571.26,27.52,27.52,,false,
2022-11-30 11:00:00,Australia,Australia,AU,523.3,576.75,26.84,26.84,,false,
2022-11-30 12:00:00,Australia,Australia,AU,521.42,574.42,27.25,27.25,,false,
2022-11-30 13:00:00,Australia,Australia,AU,526.42,579.08,26.91,26.91,,false,
2022-11-30 14:00:00,Australia,Australia,AU,534.29,587.36,25.76,25.76,,false,
2022-11-30 15:00:00,Australia,Australia,AU,540.83,594.19,24.9,24.9,,false,
2022-11-30 16:00:00,Australia,Australia,AU,545.54,599.16,24.26,24.26,,false,
2022-11-30 17:00:00,Australia,Australia,AU,550.64,604.51,23.66,23.66,,false,
2022-11-30 18:00:00,Australia,Australia,AU,549.31,603.36,23.8,23.8,,false,
2022-11-30 19:00:00,Australia,Australia,AU,538.1,591.82,25.45,25.45,,false,
2022-11-30 20:00:00,Australia,Australia,AU,499.97,553.47,30.75,30.75,,false,
2022-11-30 21:00:00,Australia,Australia,AU,462.17,515.48,36.19,36.19,,false,
2022-11-30 22:00:00,Australia,Australia,AU,416.36,469.66,41.85,41.85,,false,
2022-11-30 23:00:00,Australia,Australia,AU,390.18,443.31,45.33,45.33,,false,
2022-12-01 00:00:00,Australia,Australia,AU,369.35,422.22,48.22,48.22,,false,
2022-12-01 01:00:00,Australia,Australia,AU,349.24,401.72,51.03,51.03,,false,
2022-12-01 02:00:00,Australia,Australia,AU,339.34,391.34,52.6,52.6,,false,
2022-12-01 03:00:00,Australia,Australia,AU,331.22,382.83,53.84,53.84,,false,
2022-12-01 04:00:00,Australia,Australia,AU,345.13,396.78,51.99,51.99,,false,
2022-12-01 05:00:00,Australia,Australia,AU,359.96,411.97,49.87,49.87,,false,
2022-12-01 06:00:00,Australia,Australia,AU,389.55,442.13,45.7,45.7,,false,
2022-12-01 07:00:00,Australia,Australia,AU,434.98,488.45,39.28,39.28,,false,
2022-12-01 08:00:00,Australia,Australia,AU,484.53,538.44,32.14,32.14,,false,
2022-12-01 09:00:00,Australia,Australia,AU,507.74,561.76,28.59,28.59,,false,
2022-12-01 10:00:00,Australia,Australia,AU,519.92,575.03,26.31,26.31,,false,
2022-12-01 11:00:00,Australia,Australia,AU,530.62,586.47,24.63,24.63,,false,
2022-12-01 12:00:00,Australia,Australia,AU,537.37,593.17,23.94,23.94,,false,
2022-12-01 13:00:00,Australia,Australia,AU,541.08,596.11,24.05,24.05,,false,
2022-12-01 14:00:00,Australia,Australia,AU,533.98,588.04,25.24,25.24,,false,
2022-12-01 15:00:00,Australia,Australia,AU,527.34,581.02,26.06,26.06,,false,
2022-12-01 16:00:00,Australia,Australia,AU,544.2,598.3,24.22,24.22,,false,
2022-12-01 17:00:00,Australia,Australia,AU,548.63,602.88,23.73,23.73,,false,
2022-12-01 18:00:00,Australia,Australia,AU,542.25,596.13,24.66,24.66,,false,
2022-12-01 19:00:00,Australia,Australia,AU,531.15,585.12,26.29,26.29,,false,
2022-12-01 20:00:00,Australia,Australia,AU,470.87,524.91,34.57,34.57,,false,
2022-12-01 21:00:00,Australia,Australia,AU,391.53,445.27,45.09,45.09,,false,
2022-12-01 22:00:00,Australia,Australia,AU,344.2,397.64,51.52,51.52,,false,
2022-12-01 23:00:00,Australia,Australia,AU,312.62,365.67,55.83,55.83,,false,
2022-12-02 00:00:00,Australia,Australia,AU,297.22,350.12,58.08,58.08,,false,
2022-12-02 01:00:00,Australia,Australia,AU,321.83,375.37,54.94,54.94,,false,
2022-12-02 02:00:00,Australia,Australia,AU,395.92,451.61,44.37,44.37,,false,
2022-12-02 03:00:00,Australia,Australia,AU,397.33,452.07,44.94,44.94,,false,
2022-12-02 04:00:00,Australia,Australia,AU,400.07,454.01,45.14,45.14,,false,
2022-12-02 05:00:00,Australia,Australia,AU,425.75,479.82,41.86,41.86,,false,
2022-12-02 06:00:00,Australia,Australia,AU,448.21,502.85,38.58,38.58,,false,
2022-12-02 07:00:00,Australia,Australia,AU,468.03,523.43,34.89,34.89,,false,
2022-12-02 08:00:00,Australia,Australia,AU,500.34,556.77,29.28,29.28,,false,
2022-12-02 09:00:00,Australia,Australia,AU,516.23,572.72,26.7,26.7,,false,
2022-12-02 10:00:00,Australia,Australia,AU,529.4,585.95,24.9,24.9,,false,
2022-12-02 11:00:00,Australia,Australia,AU,541.62,597.58,23.86,23.86,,false,
2022-12-02 12:00:00,Australia,Australia,AU,547.78,603.01,23.77,23.77,,false,
2022-12-02 13:00:00,Australia,Australia,AU,542.48,597.03,24.72,24.72,,false,
2022-12-02 14:00:00,Australia,Australia,AU,539.19,593.37,25.14,25.14,,false,
2022-12-02 15:00:00,Australia,Australia,AU,545.08,599.94,24.08,24.08,,false,
2022-12-02 16:00:00,Australia,Australia,AU,551.41,605.88,23.71,23.71,,false,
2022-12-02 17:00:00,Australia,Australia,AU,552.5,606.46,23.88,23.88,,false,
2022-12-02 18:00:00,Australia,Australia,AU,563.07,617.58,22.53,22.53,,false,
2022-12-02 19:00:00,Australia,Australia,AU,557.84,612.63,23.11,23.11,,false,
2022-12-02 20:00:00,Australia,Australia,AU,480.67,534.54,33.28,33.28,,false,
2022-12-02 21:00:00,Australia,Australia,AU,424.35,478.3,40.5,40.5,,false,
2022-12-02 22:00:00,Australia,Australia,AU,411.59,466.54,42.1,42.1,,false,
2022-12-02 23:00:00,Australia,Australia,AU,406.58,461.76,43.11,43.11,,false,
2022-12-03 00:00:00,Australia,Australia,AU,397.75,452.99,44.4,44.4,,false,
2022-12-03 01:00:00,Australia,Australia,AU,398.94,453.83,44.6,44.6,,false,
2022-12-03 02:00:00,Australia,Australia,AU,278.49,330.0,61.7,61.7,,false,
2022-12-03 03:00:00,Australia,Australia,AU,282.91,334.25,61.26,61.26,,false,
2022-12-03 04:00:00,Australia,Australia,AU,301.13,352.78,58.93,58.93,,false,
2022-12-03 05:00:00,Australia,Australia,AU,322.92,375.13,55.91,55.91,,false,
2022-12-03 06:00:00,Australia,Australia,AU,366.68,419.86,49.6,49.6,,false,
2022-12-03 07:00:00,Australia,Australia,AU,419.5,474.2,41.31,41.31,,false,
2022-12-03 08:00:00,Australia,Australia,AU,480.7,537.83,31.31,31.31,,false,
2022-12-03 09:00:00,Australia,Australia,AU,516.28,574.16,25.99,25.99,,false,
2022-12-03 10:00:00,Australia,Australia,AU,533.82,591.53,23.81,23.81,,false,
2022-12-03 11:00:00,Australia,Australia,AU,544.2,600.96,23.13,23.13,,false,
2022-12-03 12:00:00,Australia,Australia,AU,549.59,604.29,23.8,23.8,,false,
2022-12-03 13:00:00,Australia,Australia,AU,546.23,600.25,24.48,24.48,,false,
2022-12-03 14:00:00,Australia,Australia,AU,539.18,593.03,25.22,25.22,,false,
2022-12-03 15:00:00,Australia,Australia,AU,537.7,591.64,25.23,25.23,,false,
2022-12-03 16:00:00,Australia,Australia,AU,532.51,585.74,26.01,26.01,,false,
2022-12-03 17:00:00,Australia,Australia,AU,531.18,583.98,26.26,26.26,,false,
2022-12-03 18:00:00,Australia,Australia,AU,514.24,565.48,28.74,28.74,,false,
2022-12-03 19:00:00,Australia,Australia,AU,484.55,534.24,32.9,32.9,,false,
2022-12-03 20:00:00,Australia,Australia,AU,402.19,451.51,43.88,43.88,,false,
2022-12-03 21:00:00,Australia,Australia,AU,343.93,393.12,52.22,52.22,,false,
2022-12-03 22:00:00,Australia,Australia,AU,296.57,345.08,59.14,59.14,,false,
2022-12-03 23:00:00,Australia,Australia,AU,273.37,321.36,62.7,62.7,,false,
2022-12-04 00:00:00,Australia,Australia,AU,260.17,308.37,64.51,64.51,,false,
2022-12-04 01:00:00,Australia,Australia,AU,253.9,302.19,65.32,65.32,,false,
2022-12-04 02:00:00,Australia,Australia,AU,254.95,303.57,65.19,65.19,,false,
2022-12-04 03:00:00,Australia,Australia,AU,257.09,305.86,64.78,64.78,,false,
2022-12-04 04:00:00,Australia,Australia,AU,287.41,337.56,60.52,60.52,,false,
2022-12-04 05:00:00,Australia,Australia,AU,325.6,377.53,54.63,54.63,,false,
2022-12-04 06:00:00,Australia,Australia,AU,362.13,415.72,48.71,48.71,,false,
2022-12-04 07:00:00,Australia,Australia,AU,412.41,466.53,41.66,41.66,,false,
2022-12-04 08:00:00,Australia,Australia,AU,456.99,511.49,34.78,34.78,,false,
2022-12-04 09:00:00,Australia,Australia,AU,484.52,539.97,30.31,30.31,,false,
2022-12-04 10:00:00,Australia,Australia,AU,501.51,557.12,28.0,28.0,,false,
2022-12-04 11:00:00,Australia,Australia,AU,504.98,558.19,28.84,28.84,,false,
2022-12-04 12:00:00,Australia,Australia,AU,505.07,556.71,29.62,29.62,,false,
2022-12-04 13:00:00,Australia,Australia,AU,509.0,560.16,29.56,29.56,,false,
2022-12-04 14:00:00,Australia,Australia,AU,503.2,553.75,30.39,30.39,,false,
2022-12-04 15:00:00,Australia,Australia,AU,510.31,560.81,29.66,29.66,,false,
2022-12-04 16:00:00,Australia,Australia,AU,515.68,566.34,28.99,28.99,,false,
2022-12-04 17:00:00,Australia,Australia,AU,499.83,549.52,30.98,30.98,,false,
2022-12-04 18:00:00,Australia,Australia,AU,498.59,548.24,31.14,31.14,,false,
2022-12-04 19:00:00,Australia,Australia,AU,499.54,549.65,31.16,31.16,,false,
2022-12-04 20:00:00,Australia,Australia,AU,430.25,479.75,40.39,40.39,,false,
2022-12-04 21:00:00,Australia,Australia,AU,358.65,407.14,49.99,49.99,,false,
2022-12-04 22:00:00,Australia,Australia,AU,311.43,359.06,56.43,56.43,,false,
2022-12-04 23:00:00,Australia,Australia,AU,281.92,329.72,60.26,60.26,,false,
2022-12-05 00:00:00,Australia,Australia,AU,262.8,311.15,62.79,62.79,,false,
2022-12-05 01:00:00,Australia,Australia,AU,253.78,301.85,64.43,64.43,,false,
2022-12-05 02:00:00,Australia,Australia,AU,255.63,303.47,64.45,64.45,,false,
2022-12-05 03:00:00,Australia,Australia,AU,262.01,309.72,63.72,63.72,,false,
2022-12-05 04:00:00,Australia,Australia,AU,291.99,340.19,59.88,59.88,,false,
2022-12-05 05:00:00,Australia,Australia,AU,307.38,356.01,57.82,57.82,,false,
2022-12-05 06:00:00,Australia,Australia,AU,340.65,389.06,53.15,53.15,,false,
2022-12-05 07:00:00,Australia,Australia,AU,395.83,447.27,44.25,44.25,,false,
2022-12-05 08:00:00,Australia,Australia,AU,439.94,492.56,37.22,37.22,,false,
2022-12-05 09:00:00,Australia,Australia,AU,488.59,542.23,30.53,30.53,,false,
2022-12-05 10:00:00,Australia,Australia,AU,505.53,560.31,27.8,27.8,,false,
2022-12-05 11:00:00,Australia,Australia,AU,525.28,580.57,25.43,25.43,,false,
2022-12-05 12:00:00,Australia,Australia,AU,536.56,591.86,24.37,24.37,,false,
2022-12-05 13:00:00,Australia,Australia,AU,541.57,596.53,24.23,24.23,,false,
2022-12-05 14:00:00,Australia,Australia,AU,546.37,601.72,23.53,23.53,,false,
2022-12-05 15:00:00,Australia,Australia,AU,555.03,610.51,22.59,22.59,,false,
2022-12-05 16:00:00,Australia,Australia,AU,554.89,609.88,22.88,22.88,,false,
2022-12-05 17:00:00,Australia,Australia,AU,556.43,611.43,22.73,22.73,,false,
2022-12-05 18:00:00,Australia,Australia,AU,559.08,614.68,22.18,22.18,,false,
2022-12-05 19:00:00,Australia,Australia,AU,543.62,599.45,24.01,24.01,,false,
2022-12-05 20:00:00,Australia,Australia,AU,468.88,524.08,34.19,34.19,,false,
2022-12-05 21:00:00,Australia,Australia,AU,379.33,432.95,46.39,46.39,,false,
2022-12-05 22:00:00,Australia,Australia,AU,335.09,387.91,52.61,52.61,,false,
2022-12-05 23:00:00,Australia,Australia,AU,302.1,353.94,57.5,57.5,,false,
2022-12-06 00:00:00,Australia,Australia,AU,287.34,339.11,59.63,59.63,,false,
2022-12-06 01:00:00,Australia,Australia,AU,282.34,333.97,60.55,60.55,,false,
2022-12-06 02:00:00,Australia,Australia,AU,275.76,326.93,61.78,61.78,,false,
2022-12-06 03:00:00,Australia,Australia,AU,277.85,329.14,61.59,61.59,,false,
2022-12-06 04:00:00,Australia,Australia,AU,298.98,351.29,58.35,58.35,,false,
2022-12-06 05:00:00,Australia,Australia,AU,322.08,374.77,54.89,54.89,,false,
2022-12-06 06:00:00,Australia,Australia,AU,376.75,432.04,46.43,46.43,,false,
2022-12-06 07:00:00,Australia,Australia,AU,426.34,485.05,37.59,37.59,,false,
2022-12-06 08:00:00,Australia,Australia,AU,474.19,535.3,29.35,29.35,,false,
2022-12-06 09:00:00,Australia,Australia,AU,494.37,556.1,25.83,25.83,,false,
2022-12-06 10:00:00,Australia,Australia,AU,511.18,572.03,24.13,24.13,,false,
2022-12-06 11:00:00,Australia,Australia,AU,525.3,585.09,23.2,23.2,,false,
2022-12-06 12:00:00,Australia,Australia,AU,540.55,600.04,21.91,21.91,,false,
2022-12-06 13:00:00,Australia,Australia,AU,551.72,611.13,20.89,20.89,,false,
2022-12-06 14:00:00,Australia,Australia,AU,562.04,621.78,19.67,19.67,,false,
2022-12-06 15:00:00,Australia,Australia,AU,569.03,627.84,19.6,19.6,,false,
2022-12-06 16:00:00,Australia,Australia,AU,571.85,629.69,19.93,19.93,,false,
2022-12-06 17:00:00,Australia,Australia,AU,572.73,630.18,20.01,20.01,,false,
2022-12-06 18:00:00,Australia,Australia,AU,565.3,622.47,20.86,20.86,,false,
2022-12-06 19:00:00,Australia,Australia,AU,548.51,605.44,23.02,23.02,,false,
2022-12-06 20:00:00,Australia,Australia,AU,492.76,547.9,31.56,31.56,,false,
2022-12-06 21:00:00,Australia,Australia,AU,423.85,477.17,41.61,41.61,,false,
2022-12-06 22:00:00,Australia,Australia,AU,352.11,402.66,51.75,51.75,,false,
2022-12-06 23:00:00,Australia,Australia,AU,299.99,348.14,58.99,58.99,,false,
2022-12-07 00:00:00,Australia,Australia,AU,285.19,333.6,60.86,60.86,,false,
2022-12-07 01:00:00,Australia,Australia,AU,274.0,322.1,62.33,62.33,,false,
2022-12-07 02:00:00,Australia,Australia,AU,273.04,320.95,62.39,62.39,,false,
2022-12-07 03:00:00,Australia,Australia,AU,290.56,338.84,59.96,59.96,,false,
2022-12-07 04:00:00,Australia,Australia,AU,304.42,353.4,57.9,57.9,,false,
2022-12-07 05:00:00,Australia,Australia,AU,323.87,374.1,54.31,54.31,,false,
2022-12-07 06:00:00,Australia,Australia,AU,348.27,399.25,50.55,50.55,,false,
2022-12-07 07:00:00,Australia,Australia,AU,385.92,438.79,44.01,44.01,,false,
2022-12-07 08:00:00,Australia,Australia,AU,422.43,476.57,37.78,37.78,,false,
2022-12-07 09:00:00,Australia,Australia,AU,440.15,493.43,35.27,35.27,,false,
2022-12-07 10:00:00,Australia,Australia,AU,483.46,537.8,29.88,29.88,,false,
2022-12-07 11:00:00,Australia,Australia,AU,500.68,554.42,28.43,28.43,,false,
