timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-07-26 02:00:00,USA,USA,US,409.98,483.88,31.71,16.06,,false,
2022-07-26 03:00:00,USA,USA,US,401.32,473.03,33.69,17.11,,false,
2022-07-26 04:00:00,USA,USA,US,394.58,464.38,35.4,17.82,,false,
2022-07-26 05:00:00,USA,USA,US,391.85,460.63,36.22,17.81,,false,
2022-07-26 06:00:00,USA,USA,US,389.99,457.67,37.1,17.77,,false,
2022-07-26 07:00:00,USA,USA,US,389.61,456.6,37.59,17.58,,false,
2022-07-26 08:00:00,USA,USA,US,389.89,456.51,37.81,17.39,,false,
2022-07-26 09:00:00,USA,USA,US,392.84,460.21,37.1,16.67,,false,
2022-07-26 10:00:00,USA,USA,US,399.88,468.53,35.73,15.76,,false,
2022-07-26 11:00:00,USA,USA,US,407.66,477.17,34.71,15.25,,false,
2022-07-26 12:00:00,USA,USA,US,408.64,478.84,34.31,15.55,,false,
2022-07-26 13:00:00,USA,USA,US,407.15,476.81,34.99,16.74,,false,
2022-07-26 14:00:00,USA,USA,US,401.48,470.87,35.73,18.3,,false,
2022-07-26 15:00:00,USA,USA,US,399.18,469.44,35.46,18.93,,false,
2022-07-26 16:00:00,USA,USA,US,401.24,472.94,34.44,18.65,,false,
2022-07-26 17:00:00,USA,USA,US,404.76,477.36,33.62,18.35,,false,
2022-07-26 18:00:00,USA,USA,US,405.32,478.53,33.21,18.36,,false,
2022-07-26 19:00:00,USA,USA,US,404.25,477.68,33.14,18.55,,false,
2022-07-26 20:00:00,USA,USA,US,402.46,476.01,33.14,18.76,,false,
2022-07-26 21:00:00,USA,USA,US,402.57,476.24,33.02,18.77,,false,
2022-07-26 22:00:00,USA,USA,US,403.41,477.09,32.9,18.65,,false,
2022-07-26 23:00:00,USA,USA,US,405.92,479.61,32.63,18.21,,false,
2022-07-27 00:00:00,USA,USA,US,408.91,483.27,31.98,17.21,,false,
2022-07-27 01:00:00,USA,USA,US,414.59,489.72,30.95,15.84,,false,
2022-07-27 02:00:00,USA,USA,US,416.06,490.04,31.45,15.59,,false,
2022-07-27 03:00:00,USA,USA,US,407.98,480.04,33.21,16.46,,false,
2022-07-27 04:00:00,USA,USA,US,401.38,471.43,34.92,17.17,,false,
2022-07-27 05:00:00,USA,USA,US,395.22,464.03,36.18,17.45,,false,
2022-07-27 06:00:00,USA,USA,US,391.14,459.25,37.03,17.4,,false,
2022-07-27 07:00:00,USA,USA,US,391.47,459.2,37.26,17.0,,false,
2022-07-27 08:00:00,USA,USA,US,397.29,464.92,36.87,16.23,,false,
2022-07-27 09:00:00,USA,USA,US,400.32,468.41,36.32,15.72,,false,
2022-07-27 10:00:00,USA,USA,US,403.39,472.41,35.48,15.27,,false,
2022-07-27 11:00:00,USA,USA,US,406.7,476.52,34.77,15.13,,false,
2022-07-27 12:00:00,USA,USA,US,407.24,477.93,34.31,15.41,,false,
2022-07-27 13:00:00,USA,USA,US,407.17,478.44,34.17,16.18,,false,
2022-07-27 14:00:00,USA,USA,US,405.29,477.0,34.21,17.18,,false,
2022-07-27 15:00:00,USA,USA,US,407.37,480.38,33.31,17.23,,false,
2022-07-27 16:00:00,USA,USA,US,408.7,483.04,32.41,17.09,,false,
2022-07-27 17:00:00,USA,USA,US,406.21,481.05,32.33,17.62,,false,
2022-07-27 18:00:00,USA,USA,US,405.73,481.45,31.8,17.61,,false,
2022-07-27 19:00:00,USA,USA,US,403.63,479.33,31.95,18.14,,false,
2022-07-27 20:00:00,USA,USA,US,401.53,477.22,32.05,18.51,,false,
2022-07-27 21:00:00,USA,USA,US,400.81,476.4,32.08,18.69,,false,
2022-07-27 22:00:00,USA,USA,US,400.76,475.92,32.33,18.88,,false,
2022-07-27 23:00:00,USA,USA,US,404.56,479.4,32.19,18.35,,false,
2022-07-28 00:00:00,USA,USA,US,409.86,484.94,31.53,17.31,,false,
2022-07-28 01:00:00,USA,USA,US,416.92,492.02,30.66,15.96,,false,
2022-07-28 02:00:00,USA,USA,US,418.58,492.63,31.08,15.63,,false,
2022-07-28 03:00:00,USA,USA,US,413.62,485.58,32.73,16.35,,false,
2022-07-28 04:00:00,USA,USA,US,405.6,475.29,34.72,17.28,,false,
2022-07-28 05:00:00,USA,USA,US,398.38,466.83,35.96,17.52,,false,
2022-07-28 06:00:00,USA,USA,US,395.55,463.6,36.39,17.13,,false,
2022-07-28 07:00:00,USA,USA,US,396.85,464.54,36.5,16.58,,false,
2022-07-28 08:00:00,USA,USA,US,396.44,464.01,36.63,16.28,,false,
2022-07-28 09:00:00,USA,USA,US,399.56,467.59,36.11,15.66,,false,
2022-07-28 10:00:00,USA,USA,US,405.87,475.23,34.83,14.7,,false,
2022-07-28 11:00:00,USA,USA,US,406.71,477.08,34.28,14.73,,false,
2022-07-28 12:00:00,USA,USA,US,405.46,476.43,34.09,15.39,,false,
2022-07-28 13:00:00,USA,USA,US,402.35,473.38,34.48,16.61,,false,
2022-07-28 14:00:00,USA,USA,US,396.22,467.49,34.99,18.17,,false,
2022-07-28 15:00:00,USA,USA,US,397.44,469.97,34.14,18.23,,false,
2022-07-28 16:00:00,USA,USA,US,400.29,474.15,33.11,17.96,,false,
2022-07-28 17:00:00,USA,USA,US,400.03,474.83,32.52,17.96,,false,
2022-07-28 18:00:00,USA,USA,US,398.87,474.05,32.38,18.23,,false,
2022-07-28 19:00:00,USA,USA,US,396.41,471.49,32.64,18.76,,false,
2022-07-28 20:00:00,USA,USA,US,396.06,471.44,32.55,18.87,,false,
2022-07-28 21:00:00,USA,USA,US,396.88,472.34,32.5,18.88,,false,
2022-07-28 22:00:00,USA,USA,US,398.98,474.46,32.3,18.57,,false,
2022-07-28 23:00:00,USA,USA,US,402.58,477.89,31.99,17.96,,false,
2022-07-29 00:00:00,USA,USA,US,407.35,483.03,31.1,16.8,,false,
2022-07-29 01:00:00,USA,USA,US,413.18,489.02,30.4,15.63,,false,
2022-07-29 02:00:00,USA,USA,US,417.42,492.81,30.27,14.77,,false,
2022-07-29 03:00:00,USA,USA,US,414.76,488.31,31.6,15.18,,false,
2022-07-29 04:00:00,USA,USA,US,405.56,477.43,33.29,15.84,,false,
2022-07-29 05:00:00,USA,USA,US,398.79,469.59,34.46,16.13,,false,
2022-07-29 06:00:00,USA,USA,US,393.12,462.94,35.41,16.16,,false,
2022-07-29 07:00:00,USA,USA,US,392.12,461.64,35.71,15.75,,false,
2022-07-29 08:00:00,USA,USA,US,396.01,465.57,35.41,15.03,,false,
2022-07-29 09:00:00,USA,USA,US,401.49,471.68,34.57,14.08,,false,
2022-07-29 10:00:00,USA,USA,US,406.81,478.21,33.37,13.11,,false,
2022-07-29 11:00:00,USA,USA,US,411.95,484.51,32.31,12.58,,false,
2022-07-29 12:00:00,USA,USA,US,413.27,486.47,31.96,12.97,,false,
2022-07-29 13:00:00,USA,USA,US,410.73,484.19,32.15,14.04,,false,
2022-07-29 14:00:00,USA,USA,US,407.64,481.25,32.42,15.3,,false,
2022-07-29 15:00:00,USA,USA,US,404.06,478.09,32.51,16.22,,false,
2022-07-29 16:00:00,USA,USA,US,402.33,477.06,32.2,16.6,,false,
2022-07-29 17:00:00,USA,USA,US,399.28,474.21,32.3,17.25,,false,
2022-07-29 18:00:00,USA,USA,US,395.94,470.84,32.59,17.93,,false,
2022-07-29 19:00:00,USA,USA,US,394.35,469.25,32.72,18.36,,false,
2022-07-29 20:00:00,USA,USA,US,392.14,466.95,32.97,18.83,,false,
2022-07-29 21:00:00,USA,USA,US,390.81,465.63,33.01,18.94,,false,
2022-07-29 22:00:00,USA,USA,US,390.08,464.69,33.11,18.87,,false,
2022-07-29 23:00:00,USA,USA,US,392.16,466.66,32.94,18.38,,false,
2022-07-30 00:00:00,USA,USA,US,398.86,473.83,32.01,16.95,,false,
2022-07-30 01:00:00,USA,USA,US,407.41,483.02,30.78,15.15,,false,
2022-07-30 02:00:00,USA,USA,US,408.98,483.54,31.21,14.84,,false,
2022-07-30 03:00:00,USA,USA,US,405.53,478.42,32.48,15.25,,false,
2022-07-30 04:00:00,USA,USA,US,397.64,468.91,34.19,15.93,,false,
2022-07-30 05:00:00,USA,USA,US,391.49,461.52,35.39,15.99,,false,
2022-07-30 06:00:00,USA,USA,US,388.02,457.04,36.32,16.02,,false,
2022-07-30 07:00:00,USA,USA,US,384.83,452.98,37.11,16.16,,false,
2022-07-30 08:00:00,USA,USA,US,385.03,452.81,37.35,15.79,,false,
2022-07-30 09:00:00,USA,USA,US,386.0,453.76,37.31,15.4,,false,
2022-07-30 10:00:00,USA,USA,US,389.28,457.39,36.84,14.81,,false,
2022-07-30 11:00:00,USA,USA,US,391.7,460.29,36.42,14.61,,false,
2022-07-30 12:00:00,USA,USA,US,391.61,460.73,36.23,15.12,,false,
2022-07-30 13:00:00,USA,USA,US,390.32,460.12,36.1,16.12,,false,
2022-07-30 14:00:00,USA,USA,US,389.63,460.25,35.69,16.83,,false,
2022-07-30 15:00:00,USA,USA,US,389.37,460.5,35.45,17.61,,false,
2022-07-30 16:00:00,USA,USA,US,389.96,461.9,34.89,17.99,,false,
2022-07-30 17:00:00,USA,USA,US,390.34,463.01,34.44,18.27,,false,
2022-07-30 18:00:00,USA,USA,US,389.35,462.37,34.32,18.67,,false,
2022-07-30 19:00:00,USA,USA,US,389.33,462.61,34.17,18.9,,false,
2022-07-30 20:00:00,USA,USA,US,389.22,462.67,34.06,19.07,,false,
2022-07-30 21:00:00,USA,USA,US,390.55,464.56,33.66,18.84,,false,
2022-07-30 22:00:00,USA,USA,US,393.43,467.97,33.01,18.21,,false,
2022-07-30 23:00:00,USA,USA,US,396.85,471.96,32.2,17.13,,false,
2022-07-31 00:00:00,USA,USA,US,403.88,479.49,31.15,15.61,,false,
2022-07-31 01:00:00,USA,USA,US,407.24,482.7,30.85,14.81,,false,
2022-07-31 02:00:00,USA,USA,US,404.72,478.48,32.08,15.34,,false,
2022-07-31 03:00:00,USA,USA,US,398.13,469.35,34.19,16.59,,false,
2022-07-31 04:00:00,USA,USA,US,386.18,455.68,36.2,17.74,,false,
2022-07-31 05:00:00,USA,USA,US,379.48,448.06,37.28,18.0,,false,
2022-07-31 06:00:00,USA,USA,US,375.9,443.4,38.26,18.15,,false,
2022-07-31 07:00:00,USA,USA,US,376.08,442.79,38.68,17.97,,false,
2022-07-31 08:00:00,USA,USA,US,375.51,441.54,39.2,18.02,,false,
2022-07-31 09:00:00,USA,USA,US,373.55,439.25,39.6,18.11,,false,
2022-07-31 10:00:00,USA,USA,US,375.67,441.31,39.49,17.88,,false,
2022-07-31 11:00:00,USA,USA,US,368.48,432.06,41.29,18.7,,false,
2022-07-31 12:00:00,USA,USA,US,367.82,431.92,41.13,19.35,,false,
2022-07-31 13:00:00,USA,USA,US,371.51,436.82,40.24,19.57,,false,
2022-07-31 14:00:00,USA,USA,US,374.63,440.86,39.49,20.07,,false,
2022-07-31 15:00:00,USA,USA,US,375.66,442.93,38.8,20.53,,false,
2022-07-31 16:00:00,USA,USA,US,376.88,445.5,37.84,20.55,,false,
2022-07-31 17:00:00,USA,USA,US,381.15,451.33,36.5,20.02,,false,
2022-07-31 18:00:00,USA,USA,US,382.83,453.74,35.86,19.96,,false,
2022-07-31 19:00:00,USA,USA,US,384.56,456.06,35.37,19.93,,false,
2022-07-31 20:00:00,USA,USA,US,386.11,458.2,34.91,19.93,,false,
2022-07-31 21:00:00,USA,USA,US,387.61,460.19,34.48,19.75,,false,
2022-07-31 22:00:00,USA,USA,US,390.21,463.21,33.99,19.36,,false,
2022-07-31 23:00:00,USA,USA,US,394.29,467.79,33.3,18.5,,false,
2022-08-01 00:00:00,USA,USA,US,401.51,475.44,32.31,17.17,,false,
2022-08-01 01:00:00,USA,USA,US,406.95,481.09,31.62,16.03,,false,
2022-08-01 02:00:00,USA,USA,US,403.76,476.18,32.83,16.48,,false,
2022-08-01 03:00:00,USA,USA,US,394.82,464.3,35.34,18.08,,false,
2022-08-01 04:00:00,USA,USA,US,386.95,454.51,37.17,18.9,,false,
2022-08-01 05:00:00,USA,USA,US,380.2,446.61,38.41,19.19,,false,
2022-08-01 06:00:00,USA,USA,US,377.01,442.14,39.54,19.39,,false,
2022-08-01 07:00:00,USA,USA,US,373.32,437.55,40.5,19.79,,false,
2022-08-01 08:00:00,USA,USA,US,373.48,437.5,40.61,19.55,,false,
2022-08-01 09:00:00,USA,USA,US,377.58,442.4,39.74,18.83,,false,
2022-08-01 10:00:00,USA,USA,US,384.31,450.35,38.43,18.07,,false,
2022-08-01 11:00:00,USA,USA,US,391.25,458.34,37.3,17.47,,false,
2022-08-01 12:00:00,USA,USA,US,394.05,462.2,36.52,17.43,,false,
2022-08-01 13:00:00,USA,USA,US,395.61,464.6,36.05,17.85,,false,
2022-08-01 14:00:00,USA,USA,US,394.01,463.6,35.89,18.64,,false,
2022-08-01 15:00:00,USA,USA,US,391.87,462.5,35.41,19.09,,false,
2022-08-01 16:00:00,USA,USA,US,396.11,468.49,33.99,18.4,,false,
2022-08-01 17:00:00,USA,USA,US,397.15,470.27,33.48,18.53,,false,
2022-08-01 18:00:00,USA,USA,US,396.65,470.12,33.3,18.82,,false,
2022-08-01 19:00:00,USA,USA,US,395.19,468.8,33.31,19.2,,false,
2022-08-01 20:00:00,USA,USA,US,392.81,466.23,33.65,19.78,,false,
2022-08-01 21:00:00,USA,USA,US,393.48,467.08,33.5,19.77,,false,
2022-08-01 22:00:00,USA,USA,US,396.68,470.61,33.05,19.32,,false,
2022-08-01 23:00:00,USA,USA,US,400.81,475.02,32.47,18.53,,false,
2022-08-02 00:00:00,USA,USA,US,406.48,480.94,31.74,17.36,,false,
2022-08-02 01:00:00,USA,USA,US,408.11,482.71,31.48,16.59,,false,
2022-08-02 02:00:00,USA,USA,US,406.62,479.49,32.58,16.93,,false,
2022-08-02 03:00:00,USA,USA,US,399.51,470.11,34.55,17.99,,false,
2022-08-02 04:00:00,USA,USA,US,391.03,459.9,36.23,18.61,,false,
2022-08-02 05:00:00,USA,USA,US,385.19,452.87,37.56,18.86,,false,
2022-08-02 06:00:00,USA,USA,US,377.0,443.19,39.15,19.54,,false,
2022-08-02 07:00:00,USA,USA,US,369.87,434.75,40.56,20.37,,false,
2022-08-02 08:00:00,USA,USA,US,368.68,433.32,40.85,20.26,,false,
2022-08-02 09:00:00,USA,USA,US,371.48,436.57,40.32,19.8,,false,
2022-08-02 10:00:00,USA,USA,US,374.64,440.88,39.3,19.24,,false,
2022-08-02 11:00:00,USA,USA,US,378.22,445.03,38.67,19.18,,false,
2022-08-02 12:00:00,USA,USA,US,381.53,449.08,38.1,19.41,,false,
2022-08-02 13:00:00,USA,USA,US,382.26,450.21,38.01,20.25,,false,
2022-08-02 14:00:00,USA,USA,US,378.95,446.76,38.42,21.57,,false,
2022-08-02 15:00:00,USA,USA,US,378.3,447.16,37.82,22.03,,false,
2022-08-02 16:00:00,USA,USA,US,377.91,447.74,37.3,22.33,,false,
2022-08-02 17:00:00,USA,USA,US,380.48,451.42,36.39,22.12,,false,
2022-08-02 18:00:00,USA,USA,US,381.19,452.77,35.95,22.2,,false,
2022-08-02 19:00:00,USA,USA,US,380.21,452.16,35.74,22.36,,false,
2022-08-02 20:00:00,USA,USA,US,381.08,453.52,35.33,22.2,,false,
2022-08-02 21:00:00,USA,USA,US,383.08,456.15,34.77,21.78,,false,
2022-08-02 22:00:00,USA,USA,US,386.11,459.68,34.21,21.18,,false,
2022-08-02 23:00:00,USA,USA,US,388.58,461.83,34.11,20.73,,false,
2022-08-03 00:00:00,USA,USA,US,392.37,465.78,33.6,19.78,,false,
2022-08-03 01:00:00,USA,USA,US,396.08,468.71,33.49,19.17,,false,
2022-08-03 02:00:00,USA,USA,US,391.39,461.85,35.01,19.89,,false,
2022-08-03 03:00:00,USA,USA,US,382.69,450.72,37.17,21.14,,false,
2022-08-03 04:00:00,USA,USA,US,373.15,439.07,39.25,22.11,,false,
2022-08-03 05:00:00,USA,USA,US,366.71,431.36,40.52,22.38,,false,
2022-08-03 06:00:00,USA,USA,US,364.38,427.76,41.54,22.46,,false,
2022-08-03 07:00:00,USA,USA,US,360.81,422.76,42.76,22.97,,false,
2022-08-03 08:00:00,USA,USA,US,361.47,423.1,42.96,22.71,,false,
2022-08-03 09:00:00,USA,USA,US,363.96,425.94,42.54,22.28,,false,
2022-08-03 10:00:00,USA,USA,US,368.27,431.49,41.52,21.62,,false,
2022-08-03 11:00:00,USA,USA,US,373.67,437.97,40.46,21.11,,false,
2022-08-03 12:00:00,USA,USA,US,377.1,442.59,39.56,20.98,,false,
2022-08-03 13:00:00,USA,USA,US,377.91,444.2,39.15,21.38,,false,
2022-08-03 14:00:00,USA,USA,US,377.24,444.4,38.71,21.96,,false,
2022-08-03 15:00:00,USA,USA,US,378.27,446.98,37.73,22.02,,false,
2022-08-03 16:00:00,USA,USA,US,381.9,452.32,36.42,21.48,,false,
2022-08-03 17:00:00,USA,USA,US,385.21,456.8,35.45,21.16,,false,
2022-08-03 18:00:00,USA,USA,US,390.08,462.93,34.28,20.6,,false,
2022-08-03 19:00:00,USA,USA,US,392.14,465.96,33.52,20.14,,false,
2022-08-03 20:00:00,USA,USA,US,395.18,469.74,32.81,19.65,,false,
2022-08-03 21:00:00,USA,USA,US,397.05,472.18,32.33,19.3,,false,
2022-08-03 22:00:00,USA,USA,US,399.2,474.79,31.93,18.85,,false,
2022-08-03 23:00:00,USA,USA,US,402.78,478.66,31.35,18.01,,false,
2022-08-04 00:00:00,USA,USA,US,406.83,483.28,30.58,16.79,,false,
2022-08-04 01:00:00,USA,USA,US,410.08,486.14,30.37,16.1,,false,
2022-08-04 02:00:00,USA,USA,US,407.19,480.82,31.99,16.95,,false,
2022-08-04 03:00:00,USA,USA,US,400.98,471.73,34.22,18.19,,false,
2022-08-04 04:00:00,USA,USA,US,393.49,462.53,35.85,18.83,,false,
2022-08-04 05:00:00,USA,USA,US,,,,,,,
2022-08-04 06:00:00,USA,USA,US,,,,,,,
2022-08-04 07:00:00,USA,USA,US,380.69,446.57,38.88,19.36,,false,
2022-08-04 08:00:00,USA,USA,US,381.82,447.7,38.82,18.91,,false,
2022-08-04 09:00:00,USA,USA,US,382.86,449.36,38.4,18.55,,false,
2022-08-04 10:00:00,USA,USA,US,388.7,456.45,37.16,17.64,,false,
2022-08-04 11:00:00,USA,USA,US,395.46,464.36,35.94,16.94,,false,
2022-08-04 12:00:00,USA,USA,US,398.24,468.31,35.11,16.84,,false,
2022-08-04 13:00:00,USA,USA,US,398.68,469.59,34.79,17.29,,false,
2022-08-04 14:00:00,USA,USA,US,397.85,469.65,34.4,17.84,,false,
2022-08-04 15:00:00,USA,USA,US,399.87,473.18,33.46,17.8,,false,
2022-08-04 16:00:00,USA,USA,US,401.94,476.26,32.57,17.62,,false,
2022-08-04 17:00:00,USA,USA,US,404.89,480.26,31.74,17.48,,false,
2022-08-04 18:00:00,USA,USA,US,406.95,483.04,31.2,17.43,,false,
2022-08-04 19:00:00,USA,USA,US,405.44,481.8,31.18,17.71,,false,
2022-08-04 20:00:00,USA,USA,US,406.57,483.41,30.8,17.52,,false,
2022-08-04 21:00:00,USA,USA,US,406.8,483.86,30.65,17.45,,false,
2022-08-04 22:00:00,USA,USA,US,408.81,486.04,30.25,16.9,,false,
2022-08-04 23:00:00,USA,USA,US,411.04,488.21,29.93,16.31,,false,
2022-08-05 00:00:00,USA,USA,US,415.81,493.33,29.15,15.26,,false,
2022-08-05 01:00:00,USA,USA,US,416.78,493.55,29.25,14.83,,false,
2022-08-05 02:00:00,USA,USA,US,411.26,486.04,30.85,15.65,,false,
2022-08-05 03:00:00,USA,USA,US,404.46,476.94,32.78,16.64,,false,
2022-08-05 04:00:00,USA,USA,US,397.86,468.8,34.26,17.23,,false,
2022-08-05 05:00:00,USA,USA,US,392.55,462.54,35.27,17.21,,false,
2022-08-05 06:00:00,USA,USA,US,390.75,460.17,35.8,16.93,,false,
2022-08-05 07:00:00,USA,USA,US,388.06,457.02,36.29,16.75,,false,
2022-08-05 08:00:00,USA,USA,US,389.35,458.23,36.29,16.4,,false,
2022-08-05 09:00:00,USA,USA,US,392.76,462.13,35.69,15.81,,false,
2022-08-05 10:00:00,USA,USA,US,399.16,469.6,34.52,15.04,,false,
2022-08-05 11:00:00,USA,USA,US,402.49,473.59,33.86,14.9,,false,
2022-08-05 12:00:00,USA,USA,US,401.36,472.85,33.79,15.48,,false,
2022-08-05 13:00:00,USA,USA,US,402.99,475.55,33.1,15.62,,false,
2022-08-05 14:00:00,USA,USA,US,403.73,476.86,32.79,16.31,,false,
2022-08-05 15:00:00,USA,USA,US,403.85,477.64,32.46,16.95,,false,
2022-08-05 16:00:00,USA,USA,US,405.92,480.79,31.68,16.99,,false,
2022-08-05 17:00:00,USA,USA,US,406.75,482.47,31.17,17.13,,false,
2022-08-05 18:00:00,USA,USA,US,403.56,479.09,31.58,17.96,,false,
2022-08-05 19:00:00,USA,USA,US,401.92,477.59,31.64,18.32,,false,
2022-08-05 20:00:00,USA,USA,US,401.07,476.75,31.71,18.58,,false,
2022-08-05 21:00:00,USA,USA,US,399.76,475.07,32.02,18.9,,false,
2022-08-05 22:00:00,USA,USA,US,399.57,474.55,32.16,18.85,,false,
2022-08-05 23:00:00,USA,USA,US,399.98,474.62,32.14,18.47,,false,
2022-08-06 00:00:00,USA,USA,US,400.81,475.29,31.92,17.72,,false,
2022-08-06 01:00:00,USA,USA,US,404.95,479.28,31.55,16.85,,false,
2022-08-06 02:00:00,USA,USA,US,403.34,476.26,32.44,17.08,,false,
2022-08-06 03:00:00,USA,USA,US,394.81,465.86,34.23,18.05,,false,
2022-08-06 04:00:00,USA,USA,US,384.66,453.63,36.3,19.24,,false,
2022-08-06 05:00:00,USA,USA,US,377.78,445.71,37.47,19.56,,false,
2022-08-06 06:00:00,USA,USA,US,370.61,437.64,38.59,19.8,,false,
2022-08-06 07:00:00,USA,USA,US,368.34,434.75,39.18,19.65,,false,
2022-08-06 08:00:00,USA,USA,US,367.8,433.88,39.45,19.35,,false,
2022-08-06 09:00:00,USA,USA,US,369.61,435.62,39.39,18.97,,false,
2022-08-06 10:00:00,USA,USA,US,371.31,437.48,39.16,18.64,,false,
2022-08-06 11:00:00,USA,USA,US,374.09,440.59,38.8,18.46,,false,
2022-08-06 12:00:00,USA,USA,US,377.32,444.8,38.04,18.54,,false,
2022-08-06 13:00:00,USA,USA,US,381.21,450.07,37.0,18.5,,false,
2022-08-06 14:00:00,USA,USA,US,381.2,450.42,36.89,19.39,,false,
2022-08-06 15:00:00,USA,USA,US,380.44,450.83,36.26,19.84,,false,
2022-08-06 16:00:00,USA,USA,US,382.83,454.64,35.15,19.61,,false,
2022-08-06 17:00:00,USA,USA,US,383.46,455.73,34.76,19.84,,false,
2022-08-06 18:00:00,USA,USA,US,385.65,458.25,34.38,19.92,,false,
2022-08-06 19:00:00,USA,USA,US,386.38,459.32,34.1,19.98,,false,
2022-08-06 20:00:00,USA,USA,US,387.56,460.93,33.74,19.87,,false,
2022-08-06 21:00:00,USA,USA,US,388.38,462.2,33.4,19.68,,false,
2022-08-06 22:00:00,USA,USA,US,390.31,464.57,32.97,19.23,,false,
2022-08-06 23:00:00,USA,USA,US,390.96,464.92,32.94,18.94,,false,
2022-08-07 00:00:00,USA,USA,US,393.74,467.52,32.65,18.25,,false,
2022-08-07 01:00:00,USA,USA,US,399.63,473.4,32.22,17.46,,false,
2022-08-07 02:00:00,USA,USA,US,396.88,469.36,33.22,17.73,,false,
2022-08-07 03:00:00,USA,USA,US,394.4,465.3,34.49,18.21,,false,
2022-08-07 04:00:00,USA,USA,US,390.8,460.14,35.78,18.62,,false,
2022-08-07 05:00:00,USA,USA,US,385.93,454.76,36.45,18.4,,false,
2022-08-07 06:00:00,USA,USA,US,381.39,449.24,37.44,18.47,,false,
2022-08-07 07:00:00,USA,USA,US,379.78,446.97,38.03,18.34,,false,
2022-08-07 08:00:00,USA,USA,US,379.32,446.05,38.35,18.06,,false,
2022-08-07 09:00:00,USA,USA,US,381.05,448.11,38.05,17.42,,false,
2022-08-07 10:00:00,USA,USA,US,384.9,452.11,37.75,16.9,,false,
2022-08-07 11:00:00,USA,USA,US,387.69,454.93,37.61,16.81,,false,
2022-08-07 12:00:00,USA,USA,US,387.67,455.89,37.06,17.03,,false,
2022-08-07 13:00:00,USA,USA,US,389.87,458.96,36.43,17.5,,false,
2022-08-07 14:00:00,USA,USA,US,388.49,457.84,36.51,18.87,,false,
2022-08-07 15:00:00,USA,USA,US,390.36,461.22,35.41,18.81,,false,
2022-08-07 16:00:00,USA,USA,US,395.17,467.85,33.85,18.18,,false,
2022-08-07 17:00:00,USA,USA,US,398.87,472.53,32.88,17.85,,false,
2022-08-07 18:00:00,USA,USA,US,397.32,471.33,32.78,18.21,,false,
2022-08-07 19:00:00,USA,USA,US,396.55,470.92,32.56,18.25,,false,
2022-08-07 20:00:00,USA,USA,US,397.7,472.46,32.3,18.29,,false,
2022-08-07 21:00:00,USA,USA,US,397.3,472.24,32.27,18.46,,false,
2022-08-07 22:00:00,USA,USA,US,400.31,475.62,31.78,18.02,,false,
2022-08-07 23:00:00,USA,USA,US,403.1,478.42,31.46,17.47,,false,
2022-08-08 00:00:00,USA,USA,US,403.32,479.07,31.17,16.72,,false,
2022-08-08 01:00:00,USA,USA,US,410.03,486.13,30.3,15.42,,false,
2022-08-08 02:00:00,USA,USA,US,412.03,487.24,30.66,15.03,,false,
2022-08-08 03:00:00,USA,USA,US,408.0,481.23,32.21,15.66,,false,
2022-08-08 04:00:00,USA,USA,US,399.86,471.45,33.9,16.47,,false,
2022-08-08 05:00:00,USA,USA,US,392.28,462.93,35.07,16.76,,false,
2022-08-08 06:00:00,USA,USA,US,383.42,452.81,36.47,17.29,,false,
2022-08-08 07:00:00,USA,USA,US,380.0,448.87,37.03,17.25,,false,
2022-08-08 08:00:00,USA,USA,US,379.81,448.52,37.14,17.01,,false,
2022-08-08 09:00:00,USA,USA,US,385.41,454.82,36.29,16.34,,false,
2022-08-08 10:00:00,USA,USA,US,392.91,463.49,34.97,15.45,,false,
2022-08-08 11:00:00,USA,USA,US,401.29,473.2,33.56,14.62,,false,
2022-08-08 12:00:00,USA,USA,US,403.12,475.9,32.96,14.79,,false,
2022-08-08 13:00:00,USA,USA,US,402.37,476.12,32.62,15.42,,false,
2022-08-08 14:00:00,USA,USA,US,397.69,471.78,32.95,16.69,,false,
2022-08-08 15:00:00,USA,USA,US,399.21,474.76,31.94,16.58,,false,
2022-08-08 16:00:00,USA,USA,US,401.15,478.05,31.17,16.55,,false,
2022-08-08 17:00:00,USA,USA,US,402.21,479.79,30.81,16.75,,false,
2022-08-08 18:00:00,USA,USA,US,402.74,480.9,30.61,16.94,,false,
2022-08-08 19:00:00,USA,USA,US,402.16,480.61,30.61,17.12,,false,
2022-08-08 20:00:00,USA,USA,US,401.61,480.15,30.61,17.27,,false,
2022-08-08 21:00:00,USA,USA,US,401.42,480.1,30.54,17.26,,false,
2022-08-08 22:00:00,USA,USA,US,404.45,483.69,29.96,16.61,,false,
2022-08-08 23:00:00,USA,USA,US,410.07,490.06,28.94,15.3,,false,
2022-08-09 00:00:00,USA,USA,US,417.17,496.65,28.26,14.33,,false,
2022-08-09 01:00:00,USA,USA,US,420.24,499.19,27.93,13.47,,false,
2022-08-09 02:00:00,USA,USA,US,419.34,496.66,28.84,13.52,,false,
2022-08-09 03:00:00,USA,USA,US,417.68,493.26,29.98,13.73,,false,
2022-08-09 04:00:00,USA,USA,US,414.58,488.52,31.22,13.9,,false,
