timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-11-20 22:00:00,Austria,Austria,AT,308.64,359.23,60.66,45.73,entsoe.eu,false,
2022-11-20 23:00:00,Austria,Austria,AT,294.03,343.53,63.13,47.41,entsoe.eu,false,
2022-11-21 00:00:00,Austria,Austria,AT,293.07,340.83,63.45,46.75,entsoe.eu,false,
2022-11-21 01:00:00,Austria,Austria,AT,293.87,342.27,62.8,45.79,entsoe.eu,false,
2022-11-21 02:00:00,Austria,Austria,AT,291.83,339.33,62.76,45.29,entsoe.eu,false,
2022-11-21 03:00:00,Austria,Austria,AT,293.15,340.53,62.68,45.41,entsoe.eu,false,
2022-11-21 04:00:00,Austria,Austria,AT,302.95,353.68,60.29,45.03,entsoe.eu,false,
2022-11-21 05:00:00,Austria,Austria,AT,246.94,296.39,64.13,54.57,entsoe.eu,false,
2022-11-21 06:00:00,Austria,Austria,AT,211.06,254.42,70.24,64.81,entsoe.eu,false,
2022-11-21 07:00:00,Austria,Austria,AT,199.54,242.39,70.85,65.7,entsoe.eu,false,
2022-11-21 08:00:00,Austria,Austria,AT,218.95,265.69,67.81,62.65,entsoe.eu,false,
2022-11-21 09:00:00,Austria,Austria,AT,246.57,298.08,63.83,58.47,entsoe.eu,false,
2022-11-21 10:00:00,Austria,Austria,AT,250.0,302.19,62.95,57.38,entsoe.eu,false,
2022-11-21 11:00:00,Austria,Austria,AT,257.43,314.05,60.05,54.14,entsoe.eu,false,
2022-11-21 12:00:00,Austria,Austria,AT,265.97,324.13,58.83,52.97,entsoe.eu,false,
2022-11-21 13:00:00,Austria,Austria,AT,277.18,333.97,58.9,53.14,entsoe.eu,false,
2022-11-21 14:00:00,Austria,Austria,AT,264.08,317.21,61.3,55.44,entsoe.eu,false,
2022-11-21 15:00:00,Austria,Austria,AT,267.82,317.62,62.77,57.08,entsoe.eu,false,
2022-11-21 16:00:00,Austria,Austria,AT,248.8,292.33,67.58,62.9,entsoe.eu,false,
2022-11-21 17:00:00,Austria,Austria,AT,278.77,326.65,63.3,57.82,entsoe.eu,false,
2022-11-21 18:00:00,Austria,Austria,AT,289.56,339.11,61.48,55.47,entsoe.eu,false,
2022-11-21 19:00:00,Austria,Austria,AT,314.03,371.21,55.17,47.69,entsoe.eu,false,
2022-11-21 20:00:00,Austria,Austria,AT,303.71,355.36,59.74,51.58,entsoe.eu,false,
2022-11-21 21:00:00,Austria,Austria,AT,310.98,362.13,60.2,51.38,entsoe.eu,false,
2022-11-21 22:00:00,Austria,Austria,AT,297.03,343.6,64.04,53.89,entsoe.eu,false,
2022-11-21 23:00:00,Austria,Austria,AT,274.52,321.3,65.74,55.8,entsoe.eu,false,
2022-11-22 00:00:00,Austria,Austria,AT,251.67,297.59,68.6,59.21,entsoe.eu,false,
2022-11-22 01:00:00,Austria,Austria,AT,239.96,284.79,69.84,60.33,entsoe.eu,false,
2022-11-22 02:00:00,Austria,Austria,AT,220.27,264.4,71.72,62.5,entsoe.eu,false,
2022-11-22 03:00:00,Austria,Austria,AT,210.52,253.79,72.46,63.96,entsoe.eu,false,
2022-11-22 04:00:00,Austria,Austria,AT,229.37,273.96,70.12,61.93,entsoe.eu,false,
2022-11-22 05:00:00,Austria,Austria,AT,252.79,300.02,66.72,59.7,entsoe.eu,false,
2022-11-22 06:00:00,Austria,Austria,AT,259.19,308.84,64.69,58.18,entsoe.eu,false,
2022-11-22 07:00:00,Austria,Austria,AT,263.15,311.7,64.95,58.84,entsoe.eu,false,
2022-11-22 08:00:00,Austria,Austria,AT,258.64,307.13,65.38,59.28,entsoe.eu,false,
2022-11-22 09:00:00,Austria,Austria,AT,273.61,323.94,63.43,56.46,entsoe.eu,false,
2022-11-22 10:00:00,Austria,Austria,AT,282.59,335.19,61.44,54.6,entsoe.eu,false,
2022-11-22 11:00:00,Austria,Austria,AT,287.14,341.25,60.28,53.49,entsoe.eu,false,
2022-11-22 12:00:00,Austria,Austria,AT,286.13,340.11,60.14,53.58,entsoe.eu,false,
2022-11-22 13:00:00,Austria,Austria,AT,297.95,352.92,58.95,52.25,entsoe.eu,false,
2022-11-22 14:00:00,Austria,Austria,AT,305.15,359.51,58.96,52.28,entsoe.eu,false,
2022-11-22 15:00:00,Austria,Austria,AT,290.38,342.69,60.78,54.16,entsoe.eu,false,
2022-11-22 16:00:00,Austria,Austria,AT,271.12,319.94,63.22,57.2,entsoe.eu,false,
2022-11-22 17:00:00,Austria,Austria,AT,268.42,316.31,63.9,58.36,entsoe.eu,false,
2022-11-22 18:00:00,Austria,Austria,AT,289.91,342.7,59.76,53.37,entsoe.eu,false,
2022-11-22 19:00:00,Austria,Austria,AT,299.96,353.2,59.07,51.15,entsoe.eu,false,
2022-11-22 20:00:00,Austria,Austria,AT,303.47,353.92,60.78,51.16,entsoe.eu,false,
2022-11-22 21:00:00,Austria,Austria,AT,315.37,364.24,60.72,48.49,entsoe.eu,false,
2022-11-22 22:00:00,Austria,Austria,AT,302.26,348.68,63.09,49.64,entsoe.eu,false,
2022-11-22 23:00:00,Austria,Austria,AT,281.29,327.41,65.53,51.98,entsoe.eu,false,
2022-11-23 00:00:00,Austria,Austria,AT,262.39,308.24,66.94,53.61,entsoe.eu,false,
2022-11-23 01:00:00,Austria,Austria,AT,242.54,287.1,68.75,56.19,entsoe.eu,false,
2022-11-23 02:00:00,Austria,Austria,AT,242.03,286.55,69.06,56.83,entsoe.eu,false,
2022-11-23 03:00:00,Austria,Austria,AT,244.16,289.32,68.41,56.45,entsoe.eu,false,
2022-11-23 04:00:00,Austria,Austria,AT,273.15,320.73,65.17,54.34,entsoe.eu,false,
2022-11-23 05:00:00,Austria,Austria,AT,285.37,337.46,61.81,53.95,entsoe.eu,false,
2022-11-23 06:00:00,Austria,Austria,AT,258.24,301.52,68.6,63.23,entsoe.eu,false,
2022-11-23 07:00:00,Austria,Austria,AT,248.05,290.3,69.86,64.65,entsoe.eu,false,
2022-11-23 08:00:00,Austria,Austria,AT,262.67,312.54,64.86,58.51,entsoe.eu,false,
2022-11-23 09:00:00,Austria,Austria,AT,269.75,321.07,63.91,57.78,entsoe.eu,false,
2022-11-23 10:00:00,Austria,Austria,AT,278.9,332.5,62.0,55.5,entsoe.eu,false,
2022-11-23 11:00:00,Austria,Austria,AT,285.71,341.12,60.61,54.37,entsoe.eu,false,
2022-11-23 12:00:00,Austria,Austria,AT,271.07,326.14,61.15,54.96,entsoe.eu,false,
2022-11-23 13:00:00,Austria,Austria,AT,274.37,330.26,60.08,53.71,entsoe.eu,false,
2022-11-23 14:00:00,Austria,Austria,AT,275.9,332.67,58.92,53.12,entsoe.eu,false,
2022-11-23 15:00:00,Austria,Austria,AT,279.55,331.16,61.44,56.39,entsoe.eu,false,
2022-11-23 16:00:00,Austria,Austria,AT,283.9,336.99,59.94,55.07,entsoe.eu,false,
2022-11-23 17:00:00,Austria,Austria,AT,298.15,356.02,55.77,50.44,entsoe.eu,false,
2022-11-23 18:00:00,Austria,Austria,AT,304.01,364.09,54.01,48.51,entsoe.eu,false,
2022-11-23 19:00:00,Austria,Austria,AT,310.36,372.95,52.35,46.66,entsoe.eu,false,
2022-11-23 20:00:00,Austria,Austria,AT,326.98,390.66,51.27,44.53,entsoe.eu,false,
2022-11-23 21:00:00,Austria,Austria,AT,324.57,387.14,51.75,44.63,entsoe.eu,false,
2022-11-23 22:00:00,Austria,Austria,AT,319.11,380.12,53.21,45.43,entsoe.eu,false,
2022-11-23 23:00:00,Austria,Austria,AT,312.11,365.79,59.53,50.55,entsoe.eu,false,
2022-11-24 00:00:00,Austria,Austria,AT,301.5,352.24,62.79,53.2,entsoe.eu,false,
2022-11-24 01:00:00,Austria,Austria,AT,291.02,341.13,63.87,54.42,entsoe.eu,false,
2022-11-24 02:00:00,Austria,Austria,AT,273.74,322.96,65.3,55.87,entsoe.eu,false,
2022-11-24 03:00:00,Austria,Austria,AT,271.18,320.09,65.63,56.72,entsoe.eu,false,
2022-11-24 04:00:00,Austria,Austria,AT,285.67,335.15,64.16,56.3,entsoe.eu,false,
2022-11-24 05:00:00,Austria,Austria,AT,277.08,328.57,62.55,56.33,entsoe.eu,false,
2022-11-24 06:00:00,Austria,Austria,AT,247.16,287.14,71.3,66.57,entsoe.eu,false,
2022-11-24 07:00:00,Austria,Austria,AT,242.39,281.25,72.08,67.65,entsoe.eu,false,
2022-11-24 08:00:00,Austria,Austria,AT,244.2,287.14,68.96,64.78,entsoe.eu,false,
2022-11-24 09:00:00,Austria,Austria,AT,246.49,292.25,67.0,62.72,entsoe.eu,false,
2022-11-24 10:00:00,Austria,Austria,AT,260.17,310.94,63.23,58.35,entsoe.eu,false,
2022-11-24 11:00:00,Austria,Austria,AT,266.71,321.9,60.08,54.71,entsoe.eu,false,
2022-11-24 12:00:00,Austria,Austria,AT,273.34,327.52,60.39,54.91,entsoe.eu,false,
2022-11-24 13:00:00,Austria,Austria,AT,279.93,330.17,62.59,57.38,entsoe.eu,false,
2022-11-24 14:00:00,Austria,Austria,AT,289.22,338.8,62.34,56.9,entsoe.eu,false,
2022-11-24 15:00:00,Austria,Austria,AT,279.1,326.27,64.18,59.01,entsoe.eu,false,
2022-11-24 16:00:00,Austria,Austria,AT,268.64,313.93,65.4,60.4,entsoe.eu,false,
2022-11-24 17:00:00,Austria,Austria,AT,266.36,311.1,65.69,60.72,entsoe.eu,false,
2022-11-24 18:00:00,Austria,Austria,AT,278.65,327.27,62.59,57.24,entsoe.eu,false,
2022-11-24 19:00:00,Austria,Austria,AT,282.3,335.79,59.43,53.68,entsoe.eu,false,
2022-11-24 20:00:00,Austria,Austria,AT,310.62,367.75,55.92,48.57,entsoe.eu,false,
2022-11-24 21:00:00,Austria,Austria,AT,313.99,368.96,57.12,49.08,entsoe.eu,false,
2022-11-24 22:00:00,Austria,Austria,AT,316.62,369.97,58.56,49.8,entsoe.eu,false,
2022-11-24 23:00:00,Austria,Austria,AT,299.6,354.37,59.35,50.54,entsoe.eu,false,
2022-11-25 00:00:00,Austria,Austria,AT,287.72,342.83,60.23,51.39,entsoe.eu,false,
2022-11-25 01:00:00,Austria,Austria,AT,292.52,348.25,59.94,50.98,entsoe.eu,false,
2022-11-25 02:00:00,Austria,Austria,AT,298.0,354.05,59.34,49.99,entsoe.eu,false,
2022-11-25 03:00:00,Austria,Austria,AT,307.28,363.99,58.4,48.95,entsoe.eu,false,
2022-11-25 04:00:00,Austria,Austria,AT,321.27,381.29,54.72,46.14,entsoe.eu,false,
2022-11-25 05:00:00,Austria,Austria,AT,308.28,367.29,55.38,48.76,entsoe.eu,false,
2022-11-25 06:00:00,Austria,Austria,AT,292.87,347.81,58.19,52.68,entsoe.eu,false,
2022-11-25 07:00:00,Austria,Austria,AT,278.11,330.84,60.34,55.53,entsoe.eu,false,
2022-11-25 08:00:00,Austria,Austria,AT,274.19,330.5,58.18,52.47,entsoe.eu,false,
2022-11-25 09:00:00,Austria,Austria,AT,281.21,341.11,55.64,48.12,entsoe.eu,false,
2022-11-25 10:00:00,Austria,Austria,AT,274.22,332.98,57.05,49.23,entsoe.eu,false,
2022-11-25 11:00:00,Austria,Austria,AT,267.19,325.76,57.81,50.2,entsoe.eu,false,
2022-11-25 12:00:00,Austria,Austria,AT,282.4,343.11,55.88,48.84,entsoe.eu,false,
2022-11-25 13:00:00,Austria,Austria,AT,306.01,365.71,55.37,47.88,entsoe.eu,false,
2022-11-25 14:00:00,Austria,Austria,AT,308.45,362.63,58.83,52.1,entsoe.eu,false,
2022-11-25 15:00:00,Austria,Austria,AT,306.2,354.77,62.34,56.14,entsoe.eu,false,
2022-11-25 16:00:00,Austria,Austria,AT,285.99,330.22,65.44,59.5,entsoe.eu,false,
2022-11-25 17:00:00,Austria,Austria,AT,292.06,337.68,64.26,58.07,entsoe.eu,false,
2022-11-25 18:00:00,Austria,Austria,AT,314.72,367.4,58.53,51.41,entsoe.eu,false,
2022-11-25 19:00:00,Austria,Austria,AT,341.45,400.22,53.18,44.81,entsoe.eu,false,
2022-11-25 20:00:00,Austria,Austria,AT,340.5,399.15,53.28,44.26,entsoe.eu,false,
2022-11-25 21:00:00,Austria,Austria,AT,339.94,397.25,53.94,44.51,entsoe.eu,false,
2022-11-25 22:00:00,Austria,Austria,AT,339.05,393.27,55.96,44.03,entsoe.eu,false,
2022-11-25 23:00:00,Austria,Austria,AT,344.72,396.09,58.79,45.3,entsoe.eu,false,
2022-11-26 00:00:00,Austria,Austria,AT,325.1,373.07,62.29,48.49,entsoe.eu,false,
2022-11-26 01:00:00,Austria,Austria,AT,306.21,354.66,63.98,51.16,entsoe.eu,false,
2022-11-26 02:00:00,Austria,Austria,AT,296.54,344.44,64.83,52.36,entsoe.eu,false,
2022-11-26 03:00:00,Austria,Austria,AT,301.67,349.82,64.61,52.73,entsoe.eu,false,
2022-11-26 04:00:00,Austria,Austria,AT,313.26,362.44,63.62,52.42,entsoe.eu,false,
2022-11-26 05:00:00,Austria,Austria,AT,328.7,380.64,60.71,50.17,entsoe.eu,false,
2022-11-26 06:00:00,Austria,Austria,AT,313.67,366.61,60.58,51.08,entsoe.eu,false,
2022-11-26 07:00:00,Austria,Austria,AT,299.37,353.13,60.97,52.42,entsoe.eu,false,
2022-11-26 08:00:00,Austria,Austria,AT,286.27,338.83,62.55,54.27,entsoe.eu,false,
2022-11-26 09:00:00,Austria,Austria,AT,278.64,331.77,63.23,55.85,entsoe.eu,false,
2022-11-26 10:00:00,Austria,Austria,AT,272.74,325.54,63.88,56.64,entsoe.eu,false,
2022-11-26 11:00:00,Austria,Austria,AT,273.6,326.58,63.67,56.36,entsoe.eu,false,
2022-11-26 12:00:00,Austria,Austria,AT,278.21,331.78,62.78,54.76,entsoe.eu,false,
2022-11-26 13:00:00,Austria,Austria,AT,306.62,362.62,59.85,51.47,entsoe.eu,false,
2022-11-26 14:00:00,Austria,Austria,AT,320.19,375.34,59.45,50.74,entsoe.eu,false,
2022-11-26 15:00:00,Austria,Austria,AT,287.27,338.58,63.19,55.39,entsoe.eu,false,
2022-11-26 16:00:00,Austria,Austria,AT,294.04,342.39,64.67,57.16,entsoe.eu,false,
2022-11-26 17:00:00,Austria,Austria,AT,275.96,324.01,65.28,57.83,entsoe.eu,false,
2022-11-26 18:00:00,Austria,Austria,AT,286.8,337.54,63.53,55.77,entsoe.eu,false,
2022-11-26 19:00:00,Austria,Austria,AT,309.85,362.7,61.39,52.51,entsoe.eu,false,
2022-11-26 20:00:00,Austria,Austria,AT,319.35,370.98,61.78,51.97,entsoe.eu,false,
2022-11-26 21:00:00,Austria,Austria,AT,323.74,372.79,63.25,52.44,entsoe.eu,false,
2022-11-26 22:00:00,Austria,Austria,AT,320.77,369.26,63.88,51.7,entsoe.eu,false,
2022-11-26 23:00:00,Austria,Austria,AT,259.79,303.14,70.05,59.66,entsoe.eu,false,
2022-11-27 00:00:00,Austria,Austria,AT,270.26,321.01,65.13,53.88,entsoe.eu,false,
2022-11-27 01:00:00,Austria,Austria,AT,262.08,313.62,65.12,53.58,entsoe.eu,false,
2022-11-27 02:00:00,Austria,Austria,AT,260.01,311.24,64.85,52.05,entsoe.eu,false,
2022-11-27 03:00:00,Austria,Austria,AT,271.46,322.17,64.5,50.67,entsoe.eu,false,
2022-11-27 04:00:00,Austria,Austria,AT,283.51,334.01,64.49,50.38,entsoe.eu,false,
2022-11-27 05:00:00,Austria,Austria,AT,289.32,337.9,65.78,50.38,entsoe.eu,false,
2022-11-27 06:00:00,Austria,Austria,AT,301.6,348.77,65.34,49.27,entsoe.eu,false,
2022-11-27 07:00:00,Austria,Austria,AT,303.02,351.32,65.21,51.85,entsoe.eu,false,
2022-11-27 08:00:00,Austria,Austria,AT,300.03,349.69,65.35,53.39,entsoe.eu,false,
2022-11-27 09:00:00,Austria,Austria,AT,288.74,339.18,65.65,54.45,entsoe.eu,false,
2022-11-27 10:00:00,Austria,Austria,AT,296.38,350.22,63.09,53.43,entsoe.eu,false,
2022-11-27 11:00:00,Austria,Austria,AT,302.26,357.97,61.14,51.77,entsoe.eu,false,
2022-11-27 12:00:00,Austria,Austria,AT,310.97,368.05,59.52,50.07,entsoe.eu,false,
2022-11-27 13:00:00,Austria,Austria,AT,326.75,384.62,57.65,47.85,entsoe.eu,false,
2022-11-27 14:00:00,Austria,Austria,AT,329.66,387.35,56.86,46.78,entsoe.eu,false,
2022-11-27 15:00:00,Austria,Austria,AT,324.05,378.34,58.95,49.11,entsoe.eu,false,
2022-11-27 16:00:00,Austria,Austria,AT,327.14,379.84,59.64,50.22,entsoe.eu,false,
2022-11-27 17:00:00,Austria,Austria,AT,318.1,369.71,60.96,52.31,entsoe.eu,false,
2022-11-27 18:00:00,Austria,Austria,AT,316.34,368.73,60.64,52.09,entsoe.eu,false,
2022-11-27 19:00:00,Austria,Austria,AT,329.77,384.95,58.18,48.76,entsoe.eu,false,
2022-11-27 20:00:00,Austria,Austria,AT,326.01,379.92,58.97,49.14,entsoe.eu,false,
2022-11-27 21:00:00,Austria,Austria,AT,325.31,377.61,59.68,49.51,entsoe.eu,false,
2022-11-27 22:00:00,Austria,Austria,AT,314.19,365.31,60.54,50.26,entsoe.eu,false,
2022-11-27 23:00:00,Austria,Austria,AT,300.85,345.78,65.32,53.94,entsoe.eu,false,
2022-11-28 00:00:00,Austria,Austria,AT,284.73,328.02,67.93,56.7,entsoe.eu,false,
2022-11-28 01:00:00,Austria,Austria,AT,268.74,312.07,69.52,59.2,entsoe.eu,false,
2022-11-28 02:00:00,Austria,Austria,AT,252.67,295.2,71.13,61.32,entsoe.eu,false,
2022-11-28 03:00:00,Austria,Austria,AT,258.69,301.64,70.47,61.26,entsoe.eu,false,
2022-11-28 04:00:00,Austria,Austria,AT,269.99,315.23,67.18,58.24,entsoe.eu,false,
2022-11-28 05:00:00,Austria,Austria,AT,264.58,313.9,63.93,57.71,entsoe.eu,false,
2022-11-28 06:00:00,Austria,Austria,AT,260.22,311.48,62.06,57.24,entsoe.eu,false,
2022-11-28 07:00:00,Austria,Austria,AT,255.91,307.4,61.92,57.51,entsoe.eu,false,
2022-11-28 08:00:00,Austria,Austria,AT,249.26,301.55,61.98,57.95,entsoe.eu,false,
2022-11-28 09:00:00,Austria,Austria,AT,245.02,296.48,62.94,59.13,entsoe.eu,false,
2022-11-28 10:00:00,Austria,Austria,AT,241.62,293.05,63.14,59.42,entsoe.eu,false,
2022-11-28 11:00:00,Austria,Austria,AT,225.19,276.15,64.07,60.72,entsoe.eu,false,
2022-11-28 12:00:00,Austria,Austria,AT,229.62,277.02,66.62,63.15,entsoe.eu,false,
2022-11-28 13:00:00,Austria,Austria,AT,229.45,274.78,68.0,64.36,entsoe.eu,false,
2022-11-28 14:00:00,Austria,Austria,AT,236.59,282.85,67.02,63.1,entsoe.eu,false,
2022-11-28 15:00:00,Austria,Austria,AT,233.19,276.83,68.84,64.91,entsoe.eu,false,
2022-11-28 16:00:00,Austria,Austria,AT,216.84,257.09,71.55,67.91,entsoe.eu,false,
2022-11-28 17:00:00,Austria,Austria,AT,221.83,262.18,71.21,67.5,entsoe.eu,false,
2022-11-28 18:00:00,Austria,Austria,AT,222.51,265.06,69.78,66.08,entsoe.eu,false,
2022-11-28 19:00:00,Austria,Austria,AT,238.93,287.87,64.81,60.29,entsoe.eu,false,
2022-11-28 20:00:00,Austria,Austria,AT,252.91,305.01,62.08,56.72,entsoe.eu,false,
2022-11-28 21:00:00,Austria,Austria,AT,266.85,316.95,62.85,56.53,entsoe.eu,false,
2022-11-28 22:00:00,Austria,Austria,AT,280.34,331.13,61.87,54.46,entsoe.eu,false,
2022-11-28 23:00:00,Austria,Austria,AT,297.61,350.99,60.12,52.29,entsoe.eu,false,
2022-11-29 00:00:00,Austria,Austria,AT,298.54,352.64,59.6,51.22,entsoe.eu,false,
2022-11-29 01:00:00,Austria,Austria,AT,304.81,359.04,58.81,49.37,entsoe.eu,false,
2022-11-29 02:00:00,Austria,Austria,AT,311.24,366.18,58.03,48.28,entsoe.eu,false,
2022-11-29 03:00:00,Austria,Austria,AT,316.48,372.41,57.23,48.28,entsoe.eu,false,
2022-11-29 04:00:00,Austria,Austria,AT,322.38,380.68,55.29,47.73,entsoe.eu,false,
2022-11-29 05:00:00,Austria,Austria,AT,272.58,330.72,57.1,51.48,entsoe.eu,false,
2022-11-29 06:00:00,Austria,Austria,AT,208.22,254.2,67.69,64.43,entsoe.eu,false,
2022-11-29 07:00:00,Austria,Austria,AT,204.55,249.94,68.07,64.88,entsoe.eu,false,
2022-11-29 08:00:00,Austria,Austria,AT,205.7,251.7,67.6,64.4,entsoe.eu,false,
2022-11-29 09:00:00,Austria,Austria,AT,204.74,251.87,67.01,63.92,entsoe.eu,false,
2022-11-29 10:00:00,Austria,Austria,AT,210.33,257.6,66.59,63.46,entsoe.eu,false,
2022-11-29 11:00:00,Austria,Austria,AT,213.84,263.96,64.39,60.99,entsoe.eu,false,
2022-11-29 12:00:00,Austria,Austria,AT,225.76,276.24,63.3,59.25,entsoe.eu,false,
2022-11-29 13:00:00,Austria,Austria,AT,242.35,292.6,62.27,57.84,entsoe.eu,false,
2022-11-29 14:00:00,Austria,Austria,AT,242.82,291.14,63.63,59.13,entsoe.eu,false,
2022-11-29 15:00:00,Austria,Austria,AT,239.02,286.21,64.54,59.82,entsoe.eu,false,
2022-11-29 16:00:00,Austria,Austria,AT,226.24,269.02,68.34,64.8,entsoe.eu,false,
2022-11-29 17:00:00,Austria,Austria,AT,222.35,265.83,68.15,64.78,entsoe.eu,false,
2022-11-29 18:00:00,Austria,Austria,AT,226.47,270.81,67.26,63.68,entsoe.eu,false,
2022-11-29 19:00:00,Austria,Austria,AT,254.44,306.19,60.8,56.03,entsoe.eu,false,
2022-11-29 20:00:00,Austria,Austria,AT,292.21,354.13,51.85,44.12,entsoe.eu,false,
2022-11-29 21:00:00,Austria,Austria,AT,316.73,380.38,49.43,40.52,entsoe.eu,false,
2022-11-29 22:00:00,Austria,Austria,AT,356.19,420.57,47.57,38.73,entsoe.eu,false,
2022-11-29 23:00:00,Austria,Austria,AT,361.23,425.43,48.66,38.3,entsoe.eu,false,
2022-11-30 00:00:00,Austria,Austria,AT,369.17,433.96,48.04,36.94,entsoe.eu,false,
2022-11-30 01:00:00,Austria,Austria,AT,376.83,441.24,47.57,35.39,entsoe.eu,false,
2022-11-30 02:00:00,Austria,Austria,AT,378.35,442.87,47.42,35.19,entsoe.eu,false,
2022-11-30 03:00:00,Austria,Austria,AT,383.39,449.46,46.55,35.14,entsoe.eu,false,
2022-11-30 04:00:00,Austria,Austria,AT,385.43,453.83,44.63,35.52,entsoe.eu,false,
2022-11-30 05:00:00,Austria,Austria,AT,331.67,397.33,48.43,40.92,entsoe.eu,false,
2022-11-30 06:00:00,Austria,Austria,AT,260.05,310.58,61.32,56.27,entsoe.eu,false,
2022-11-30 07:00:00,Austria,Austria,AT,244.3,292.9,63.35,58.28,entsoe.eu,false,
2022-11-30 08:00:00,Austria,Austria,AT,248.87,299.4,62.12,57.2,entsoe.eu,false,
2022-11-30 09:00:00,Austria,Austria,AT,262.82,315.32,60.42,55.61,entsoe.eu,false,
2022-11-30 10:00:00,Austria,Austria,AT,277.97,332.16,58.54,53.18,entsoe.eu,false,
2022-11-30 11:00:00,Austria,Austria,AT,249.91,303.19,60.26,54.15,entsoe.eu,false,
2022-11-30 12:00:00,Austria,Austria,AT,273.47,332.49,55.5,48.41,entsoe.eu,false,
2022-11-30 13:00:00,Austria,Austria,AT,291.81,351.36,54.03,47.5,entsoe.eu,false,
2022-11-30 14:00:00,Austria,Austria,AT,262.48,316.79,58.67,52.51,entsoe.eu,false,
2022-11-30 15:00:00,Austria,Austria,AT,258.49,307.92,62.13,57.23,entsoe.eu,false,
2022-11-30 16:00:00,Austria,Austria,AT,248.39,295.82,63.69,59.08,entsoe.eu,false,
2022-11-30 17:00:00,Austria,Austria,AT,247.28,294.72,63.74,59.15,entsoe.eu,false,
2022-11-30 18:00:00,Austria,Austria,AT,267.31,317.84,61.01,56.08,entsoe.eu,false,
2022-11-30 19:00:00,Austria,Austria,AT,283.94,341.18,55.51,49.7,entsoe.eu,false,
2022-11-30 20:00:00,Austria,Austria,AT,309.12,373.52,49.33,42.08,entsoe.eu,false,
2022-11-30 21:00:00,Austria,Austria,AT,324.63,388.19,49.27,41.75,entsoe.eu,false,
2022-11-30 22:00:00,Austria,Austria,AT,335.37,399.94,48.69,40.9,entsoe.eu,false,
2022-11-30 23:00:00,Austria,Austria,AT,367.85,430.91,48.81,38.29,entsoe.eu,false,
2022-12-01 00:00:00,Austria,Austria,AT,363.31,426.75,49.47,39.14,entsoe.eu,false,
2022-12-01 01:00:00,Austria,Austria,AT,371.79,435.46,48.94,38.56,entsoe.eu,false,
2022-12-01 02:00:00,Austria,Austria,AT,370.46,433.76,49.34,38.94,entsoe.eu,false,
2022-12-01 03:00:00,Austria,Austria,AT,378.26,442.66,48.3,38.11,entsoe.eu,false,
2022-12-01 04:00:00,Austria,Austria,AT,381.5,449.08,45.29,35.74,entsoe.eu,false,
2022-12-01 05:00:00,Austria,Austria,AT,342.61,409.79,46.76,38.85,entsoe.eu,false,
2022-12-01 06:00:00,Austria,Austria,AT,293.31,349.32,56.48,51.0,entsoe.eu,false,
2022-12-01 07:00:00,Austria,Austria,AT,276.59,330.55,58.98,53.4,entsoe.eu,false,
2022-12-01 08:00:00,Austria,Austria,AT,271.27,326.59,58.31,51.55,entsoe.eu,false,
2022-12-01 09:00:00,Austria,Austria,AT,270.06,325.53,58.21,51.24,entsoe.eu,false,
2022-12-01 10:00:00,Austria,Austria,AT,264.95,320.6,58.08,50.53,entsoe.eu,false,
2022-12-01 11:00:00,Austria,Austria,AT,275.23,334.94,54.9,46.9,entsoe.eu,false,
2022-12-01 12:00:00,Austria,Austria,AT,293.49,355.07,52.88,44.97,entsoe.eu,false,
2022-12-01 13:00:00,Austria,Austria,AT,288.06,345.62,55.79,49.48,entsoe.eu,false,
2022-12-01 14:00:00,Austria,Austria,AT,281.23,336.52,57.79,52.65,entsoe.eu,false,
2022-12-01 15:00:00,Austria,Austria,AT,279.04,332.34,59.29,54.34,entsoe.eu,false,
2022-12-01 16:00:00,Austria,Austria,AT,246.75,292.93,65.16,61.07,entsoe.eu,false,
2022-12-01 17:00:00,Austria,Austria,AT,240.24,285.09,66.09,62.04,entsoe.eu,false,
2022-12-01 18:00:00,Austria,Austria,AT,239.53,286.42,64.96,60.99,entsoe.eu,false,
2022-12-01 19:00:00,Austria,Austria,AT,263.84,316.55,59.79,54.86,entsoe.eu,false,
2022-12-01 20:00:00,Austria,Austria,AT,322.44,388.84,48.07,41.2,entsoe.eu,false,
2022-12-01 21:00:00,Austria,Austria,AT,337.53,403.66,47.04,39.41,entsoe.eu,false,
2022-12-01 22:00:00,Austria,Austria,AT,355.09,419.88,47.34,38.68,entsoe.eu,false,
2022-12-01 23:00:00,Austria,Austria,AT,381.26,443.94,47.9,37.11,entsoe.eu,false,
2022-12-02 00:00:00,Austria,Austria,AT,376.47,438.61,48.72,37.0,entsoe.eu,false,
2022-12-02 01:00:00,Austria,Austria,AT,388.93,451.74,48.16,36.16,entsoe.eu,false,
2022-12-02 02:00:00,Austria,Austria,AT,394.64,456.65,48.55,36.11,entsoe.eu,false,
2022-12-02 03:00:00,Austria,Austria,AT,397.53,460.77,47.77,36.14,entsoe.eu,false,
2022-12-02 04:00:00,Austria,Austria,AT,389.88,455.38,46.01,36.59,entsoe.eu,false,
2022-12-02 05:00:00,Austria,Austria,AT,352.37,419.35,46.33,38.78,entsoe.eu,false,
