timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-11-13 20:00:00,Canada,Canada,CA,82.1,123.54,81.73,69.74,,false,
2022-11-13 21:00:00,Canada,Canada,CA,80.72,121.77,82.07,70.3,,false,
2022-11-13 22:00:00,Canada,Canada,CA,79.98,120.79,82.22,70.73,,false,
2022-11-13 23:00:00,Canada,Canada,CA,81.48,122.72,81.72,70.27,,false,
2022-11-14 00:00:00,Canada,Canada,CA,81.73,123.05,81.6,70.19,,false,
2022-11-14 01:00:00,Canada,Canada,CA,82.23,123.5,81.55,70.07,,false,
2022-11-14 02:00:00,Canada,Canada,CA,82.09,123.24,81.64,70.0,,false,
2022-11-14 03:00:00,Canada,Canada,CA,81.98,123.05,81.77,69.9,,false,
2022-11-14 04:00:00,Canada,Canada,CA,82.0,122.86,81.87,69.58,,false,
2022-11-14 05:00:00,Canada,Canada,CA,81.89,122.41,82.03,69.25,,false,
2022-11-14 06:00:00,Canada,Canada,CA,82.18,122.57,82.15,69.11,,false,
2022-11-14 07:00:00,Canada,Canada,CA,82.62,123.14,82.07,69.01,,false,
2022-11-14 08:00:00,Canada,Canada,CA,86.23,127.59,81.19,68.23,,false,
2022-11-14 09:00:00,Canada,Canada,CA,85.92,127.2,81.2,68.49,,false,
2022-11-14 10:00:00,Canada,Canada,CA,85.95,127.33,81.12,68.55,,false,
2022-11-14 11:00:00,Canada,Canada,CA,85.87,127.45,80.97,68.67,,false,
2022-11-14 12:00:00,Canada,Canada,CA,83.29,124.23,81.55,69.64,,false,
2022-11-14 13:00:00,Canada,Canada,CA,83.58,124.75,81.44,69.83,,false,
2022-11-14 14:00:00,Canada,Canada,CA,85.56,127.53,80.87,69.59,,false,
2022-11-14 15:00:00,Canada,Canada,CA,86.49,128.97,80.58,69.46,,false,
2022-11-14 16:00:00,Canada,Canada,CA,83.11,124.93,81.47,70.24,,false,
2022-11-14 17:00:00,Canada,Canada,CA,83.81,125.89,81.27,69.93,,false,
2022-11-14 18:00:00,Canada,Canada,CA,85.68,128.2,80.77,69.38,,false,
2022-11-14 19:00:00,Canada,Canada,CA,88.22,131.4,80.11,68.67,,false,
2022-11-14 20:00:00,Canada,Canada,CA,87.31,130.35,80.3,68.96,,false,
2022-11-14 21:00:00,Canada,Canada,CA,85.33,127.88,80.76,69.28,,false,
2022-11-14 22:00:00,Canada,Canada,CA,84.86,127.25,80.85,69.52,,false,
2022-11-14 23:00:00,Canada,Canada,CA,88.93,132.55,79.63,68.53,,false,
2022-11-15 00:00:00,Canada,Canada,CA,89.85,133.71,79.35,68.32,,false,
2022-11-15 01:00:00,Canada,Canada,CA,89.37,133.12,79.52,68.63,,false,
2022-11-15 02:00:00,Canada,Canada,CA,91.18,135.29,79.14,68.15,,false,
2022-11-15 03:00:00,Canada,Canada,CA,91.61,135.48,79.17,67.79,,false,
2022-11-15 04:00:00,Canada,Canada,CA,91.28,134.71,79.49,67.67,,false,
2022-11-15 05:00:00,Canada,Canada,CA,91.38,134.62,79.66,67.55,,false,
2022-11-15 06:00:00,Canada,Canada,CA,90.42,133.19,80.08,67.81,,false,
2022-11-15 07:00:00,Canada,Canada,CA,90.48,133.07,80.12,67.53,,false,
2022-11-15 08:00:00,Canada,Canada,CA,92.13,134.9,79.77,67.15,,false,
2022-11-15 09:00:00,Canada,Canada,CA,90.62,132.81,80.15,67.59,,false,
2022-11-15 10:00:00,Canada,Canada,CA,89.36,131.16,80.5,68.36,,false,
2022-11-15 11:00:00,Canada,Canada,CA,85.69,126.83,81.28,69.32,,false,
2022-11-15 12:00:00,Canada,Canada,CA,81.93,122.29,82.05,70.53,,false,
2022-11-15 13:00:00,Canada,Canada,CA,81.73,122.1,82.02,70.62,,false,
2022-11-15 14:00:00,Canada,Canada,CA,83.73,124.55,81.53,70.15,,false,
2022-11-15 15:00:00,Canada,Canada,CA,83.83,124.62,81.6,70.34,,false,
2022-11-15 16:00:00,Canada,Canada,CA,82.71,123.3,81.9,70.55,,false,
2022-11-15 17:00:00,Canada,Canada,CA,81.81,122.27,82.11,70.65,,false,
2022-11-15 18:00:00,Canada,Canada,CA,80.68,120.92,82.42,71.22,,false,
2022-11-15 19:00:00,Canada,Canada,CA,83.46,124.38,81.73,70.52,,false,
2022-11-15 20:00:00,Canada,Canada,CA,83.07,124.02,81.76,70.6,,false,
2022-11-15 21:00:00,Canada,Canada,CA,81.71,122.36,82.04,70.69,,false,
2022-11-15 22:00:00,Canada,Canada,CA,80.91,121.6,82.14,71.26,,false,
2022-11-15 23:00:00,Canada,Canada,CA,84.4,126.13,81.11,70.39,,false,
2022-11-16 00:00:00,Canada,Canada,CA,83.48,124.88,81.36,70.56,,false,
2022-11-16 01:00:00,Canada,Canada,CA,82.87,124.23,81.5,71.1,,false,
2022-11-16 02:00:00,Canada,Canada,CA,83.71,125.2,81.39,70.92,,false,
2022-11-16 03:00:00,Canada,Canada,CA,84.81,126.6,81.16,70.42,,false,
2022-11-16 04:00:00,Canada,Canada,CA,84.34,125.65,81.43,70.3,,false,
2022-11-16 05:00:00,Canada,Canada,CA,84.55,125.63,81.58,70.3,,false,
2022-11-16 06:00:00,Canada,Canada,CA,83.66,124.35,81.95,70.51,,false,
2022-11-16 07:00:00,Canada,Canada,CA,84.36,125.36,81.73,70.19,,false,
2022-11-16 08:00:00,Canada,Canada,CA,86.81,128.55,81.07,69.41,,false,
2022-11-16 09:00:00,Canada,Canada,CA,87.95,129.83,80.85,69.09,,false,
2022-11-16 10:00:00,Canada,Canada,CA,88.84,130.84,80.63,68.9,,false,
2022-11-16 11:00:00,Canada,Canada,CA,86.86,128.51,81.04,69.74,,false,
2022-11-16 12:00:00,Canada,Canada,CA,85.08,126.31,81.36,70.39,,false,
2022-11-16 13:00:00,Canada,Canada,CA,84.76,126.22,81.28,70.68,,false,
2022-11-16 14:00:00,Canada,Canada,CA,86.19,128.24,80.76,70.46,,false,
2022-11-16 15:00:00,Canada,Canada,CA,84.74,126.4,81.13,70.86,,false,
2022-11-16 16:00:00,Canada,Canada,CA,85.05,126.87,81.03,70.74,,false,
2022-11-16 17:00:00,Canada,Canada,CA,85.37,127.27,80.96,70.64,,false,
2022-11-16 18:00:00,Canada,Canada,CA,86.36,128.66,80.62,70.29,,false,
2022-11-16 19:00:00,Canada,Canada,CA,86.48,128.76,80.65,70.22,,false,
2022-11-16 20:00:00,Canada,Canada,CA,86.65,128.89,80.62,70.03,,false,
2022-11-16 21:00:00,Canada,Canada,CA,88.73,131.46,80.06,69.28,,false,
2022-11-16 22:00:00,Canada,Canada,CA,88.07,130.74,80.19,69.62,,false,
2022-11-16 23:00:00,Canada,Canada,CA,88.97,131.84,79.99,69.59,,false,
2022-11-17 00:00:00,Canada,Canada,CA,88.53,131.12,80.15,69.71,,false,
2022-11-17 01:00:00,Canada,Canada,CA,85.27,127.35,80.78,70.36,,false,
2022-11-17 02:00:00,Canada,Canada,CA,86.68,129.25,80.38,70.18,,false,
2022-11-17 03:00:00,Canada,Canada,CA,89.28,132.44,79.75,69.34,,false,
2022-11-17 04:00:00,Canada,Canada,CA,87.77,130.3,80.26,69.51,,false,
2022-11-17 05:00:00,Canada,Canada,CA,86.13,128.05,80.81,69.82,,false,
2022-11-17 06:00:00,Canada,Canada,CA,83.04,124.0,81.75,70.65,,false,
2022-11-17 07:00:00,Canada,Canada,CA,84.19,125.42,81.45,70.27,,false,
2022-11-17 08:00:00,Canada,Canada,CA,85.9,127.57,81.07,69.94,,false,
2022-11-17 09:00:00,Canada,Canada,CA,85.95,127.55,81.06,69.93,,false,
2022-11-17 10:00:00,Canada,Canada,CA,84.86,126.05,81.36,70.49,,false,
2022-11-17 11:00:00,Canada,Canada,CA,82.73,123.49,81.79,70.84,,false,
2022-11-17 12:00:00,Canada,Canada,CA,81.23,121.74,82.04,71.36,,false,
2022-11-17 13:00:00,Canada,Canada,CA,82.27,123.31,81.7,71.43,,false,
2022-11-17 14:00:00,Canada,Canada,CA,83.84,125.42,81.21,71.07,,false,
2022-11-17 15:00:00,Canada,Canada,CA,84.34,126.15,81.13,70.89,,false,
2022-11-17 16:00:00,Canada,Canada,CA,81.42,122.65,81.87,71.5,,false,
2022-11-17 17:00:00,Canada,Canada,CA,82.14,123.44,81.75,71.3,,false,
2022-11-17 18:00:00,Canada,Canada,CA,85.22,127.4,80.93,70.49,,false,
2022-11-17 19:00:00,Canada,Canada,CA,86.33,128.78,80.66,70.21,,false,
2022-11-17 20:00:00,Canada,Canada,CA,85.26,127.29,81.01,70.67,,false,
2022-11-17 21:00:00,Canada,Canada,CA,84.59,126.51,81.13,70.94,,false,
2022-11-17 22:00:00,Canada,Canada,CA,83.69,125.31,81.26,71.27,,false,
2022-11-17 23:00:00,Canada,Canada,CA,83.4,124.9,81.21,71.38,,false,
2022-11-18 00:00:00,Canada,Canada,CA,82.9,124.24,81.28,71.42,,false,
2022-11-18 01:00:00,Canada,Canada,CA,81.6,122.6,81.63,71.75,,false,
2022-11-18 02:00:00,Canada,Canada,CA,80.42,120.91,81.96,71.98,,false,
2022-11-18 03:00:00,Canada,Canada,CA,80.44,120.83,82.07,72.11,,false,
2022-11-18 04:00:00,Canada,Canada,CA,79.32,118.98,82.58,72.25,,false,
2022-11-18 05:00:00,Canada,Canada,CA,78.35,117.57,82.95,72.56,,false,
2022-11-18 06:00:00,Canada,Canada,CA,78.39,117.46,83.05,72.51,,false,
2022-11-18 07:00:00,Canada,Canada,CA,78.12,117.06,83.16,72.61,,false,
2022-11-18 08:00:00,Canada,Canada,CA,76.71,115.41,83.48,72.91,,false,
2022-11-18 09:00:00,Canada,Canada,CA,75.55,114.13,83.68,73.16,,false,
2022-11-18 10:00:00,Canada,Canada,CA,75.87,114.52,83.52,72.79,,false,
2022-11-18 11:00:00,Canada,Canada,CA,76.16,114.92,83.35,72.51,,false,
2022-11-18 12:00:00,Canada,Canada,CA,73.27,111.45,83.99,73.57,,false,
2022-11-18 13:00:00,Canada,Canada,CA,74.78,113.53,83.51,73.25,,false,
2022-11-18 14:00:00,Canada,Canada,CA,77.04,116.43,82.85,72.81,,false,
2022-11-18 15:00:00,Canada,Canada,CA,77.19,116.73,82.8,72.9,,false,
2022-11-18 16:00:00,Canada,Canada,CA,75.55,114.95,83.21,73.25,,false,
2022-11-18 17:00:00,Canada,Canada,CA,73.93,113.02,83.67,73.62,,false,
2022-11-18 18:00:00,Canada,Canada,CA,74.49,113.75,83.54,73.42,,false,
2022-11-18 19:00:00,Canada,Canada,CA,77.17,117.01,82.93,72.69,,false,
2022-11-18 20:00:00,Canada,Canada,CA,75.55,114.94,83.39,73.15,,false,
2022-11-18 21:00:00,Canada,Canada,CA,75.54,114.89,83.36,72.96,,false,
2022-11-18 22:00:00,Canada,Canada,CA,75.17,114.38,83.4,73.31,,false,
2022-11-18 23:00:00,Canada,Canada,CA,77.98,117.97,82.61,72.62,,false,
2022-11-19 00:00:00,Canada,Canada,CA,79.84,120.17,82.14,72.06,,false,
2022-11-19 01:00:00,Canada,Canada,CA,79.52,119.71,82.27,72.17,,false,
2022-11-19 02:00:00,Canada,Canada,CA,79.66,119.79,82.31,72.22,,false,
2022-11-19 03:00:00,Canada,Canada,CA,79.73,119.82,82.35,72.26,,false,
2022-11-19 04:00:00,Canada,Canada,CA,79.64,119.49,82.49,71.97,,false,
2022-11-19 05:00:00,Canada,Canada,CA,81.44,121.68,82.09,71.43,,false,
2022-11-19 06:00:00,Canada,Canada,CA,81.8,122.14,82.07,71.05,,false,
2022-11-19 07:00:00,Canada,Canada,CA,81.99,122.15,82.13,71.0,,false,
2022-11-19 08:00:00,Canada,Canada,CA,81.05,120.91,82.37,71.08,,false,
2022-11-19 09:00:00,Canada,Canada,CA,79.89,119.51,82.63,71.32,,false,
2022-11-19 10:00:00,Canada,Canada,CA,79.2,118.53,82.85,71.68,,false,
2022-11-19 11:00:00,Canada,Canada,CA,76.48,115.1,83.51,72.49,,false,
2022-11-19 12:00:00,Canada,Canada,CA,74.9,113.21,83.77,72.82,,false,
2022-11-19 13:00:00,Canada,Canada,CA,74.09,112.21,83.9,72.83,,false,
2022-11-19 14:00:00,Canada,Canada,CA,71.12,108.71,84.62,73.73,,false,
2022-11-19 15:00:00,Canada,Canada,CA,72.36,110.43,84.27,73.51,,false,
2022-11-19 16:00:00,Canada,Canada,CA,71.66,109.88,84.42,73.83,,false,
2022-11-19 17:00:00,Canada,Canada,CA,71.14,109.36,84.49,73.58,,false,
2022-11-19 18:00:00,Canada,Canada,CA,73.94,112.86,83.84,73.06,,false,
2022-11-19 19:00:00,Canada,Canada,CA,76.55,115.93,83.17,72.23,,false,
2022-11-19 20:00:00,Canada,Canada,CA,79.35,119.52,82.45,71.61,,false,
2022-11-19 21:00:00,Canada,Canada,CA,78.39,118.34,82.62,72.09,,false,
2022-11-19 22:00:00,Canada,Canada,CA,76.7,116.19,83.02,72.7,,false,
2022-11-19 23:00:00,Canada,Canada,CA,79.69,119.9,82.18,71.69,,false,
2022-11-20 00:00:00,Canada,Canada,CA,83.29,124.29,81.29,70.53,,false,
2022-11-20 01:00:00,Canada,Canada,CA,84.91,126.31,80.91,70.0,,false,
2022-11-20 02:00:00,Canada,Canada,CA,84.23,125.51,81.13,70.28,,false,
2022-11-20 03:00:00,Canada,Canada,CA,84.85,126.34,80.98,69.9,,false,
2022-11-20 04:00:00,Canada,Canada,CA,86.09,127.83,80.78,69.46,,false,
2022-11-20 05:00:00,Canada,Canada,CA,84.01,124.91,81.44,69.73,,false,
2022-11-20 06:00:00,Canada,Canada,CA,81.52,121.59,82.22,70.31,,false,
2022-11-20 07:00:00,Canada,Canada,CA,80.35,120.05,82.53,70.4,,false,
2022-11-20 08:00:00,Canada,Canada,CA,79.41,118.95,82.73,70.71,,false,
2022-11-20 09:00:00,Canada,Canada,CA,79.52,119.21,82.66,70.8,,false,
2022-11-20 10:00:00,Canada,Canada,CA,78.57,118.02,82.84,71.25,,false,
2022-11-20 11:00:00,Canada,Canada,CA,76.37,115.3,83.32,71.91,,false,
2022-11-20 12:00:00,Canada,Canada,CA,74.74,113.22,83.68,72.41,,false,
2022-11-20 13:00:00,Canada,Canada,CA,74.2,112.59,83.79,72.58,,false,
2022-11-20 14:00:00,Canada,Canada,CA,74.04,112.41,83.8,72.62,,false,
2022-11-20 15:00:00,Canada,Canada,CA,74.64,113.31,83.61,72.44,,false,
2022-11-20 16:00:00,Canada,Canada,CA,73.15,111.69,83.93,72.8,,false,
2022-11-20 17:00:00,Canada,Canada,CA,75.68,114.83,83.28,72.04,,false,
2022-11-20 18:00:00,Canada,Canada,CA,78.12,117.85,82.62,71.25,,false,
2022-11-20 19:00:00,Canada,Canada,CA,80.38,120.8,82.04,70.71,,false,
2022-11-20 20:00:00,Canada,Canada,CA,80.12,120.52,82.03,70.84,,false,
2022-11-20 21:00:00,Canada,Canada,CA,79.21,119.33,82.21,71.23,,false,
2022-11-20 22:00:00,Canada,Canada,CA,79.92,120.3,81.96,71.2,,false,
2022-11-20 23:00:00,Canada,Canada,CA,82.51,123.9,81.14,70.59,,false,
2022-11-21 00:00:00,Canada,Canada,CA,83.75,125.48,80.81,70.15,,false,
2022-11-21 01:00:00,Canada,Canada,CA,82.87,124.22,81.11,70.48,,false,
2022-11-21 02:00:00,Canada,Canada,CA,81.9,122.97,81.34,70.72,,false,
2022-11-21 03:00:00,Canada,Canada,CA,81.4,122.27,81.53,70.7,,false,
2022-11-21 04:00:00,Canada,Canada,CA,81.89,122.64,81.51,70.44,,false,
2022-11-21 05:00:00,Canada,Canada,CA,81.03,121.4,81.84,70.68,,false,
2022-11-21 06:00:00,Canada,Canada,CA,79.69,119.68,82.33,71.24,,false,
2022-11-21 07:00:00,Canada,Canada,CA,79.93,120.15,82.2,71.19,,false,
2022-11-21 08:00:00,Canada,Canada,CA,79.94,119.99,82.28,71.26,,false,
2022-11-21 09:00:00,Canada,Canada,CA,79.57,119.47,82.4,71.7,,false,
2022-11-21 10:00:00,Canada,Canada,CA,79.51,119.33,82.41,71.63,,false,
2022-11-21 11:00:00,Canada,Canada,CA,77.45,116.82,82.87,72.22,,false,
2022-11-21 12:00:00,Canada,Canada,CA,75.26,114.11,83.35,72.96,,false,
2022-11-21 13:00:00,Canada,Canada,CA,73.86,112.25,83.69,73.28,,false,
2022-11-21 14:00:00,Canada,Canada,CA,75.01,113.71,83.36,72.93,,false,
2022-11-21 15:00:00,Canada,Canada,CA,75.4,114.4,83.18,72.88,,false,
2022-11-21 16:00:00,Canada,Canada,CA,74.98,113.96,83.32,72.94,,false,
2022-11-21 17:00:00,Canada,Canada,CA,74.25,113.1,83.57,73.16,,false,
2022-11-21 18:00:00,Canada,Canada,CA,74.55,113.47,83.5,72.98,,false,
2022-11-21 19:00:00,Canada,Canada,CA,75.77,114.94,83.26,72.68,,false,
2022-11-21 20:00:00,Canada,Canada,CA,76.07,115.38,83.16,72.58,,false,
2022-11-21 21:00:00,Canada,Canada,CA,77.75,117.55,82.69,72.17,,false,
2022-11-21 22:00:00,Canada,Canada,CA,78.23,118.14,82.45,72.31,,false,
2022-11-21 23:00:00,Canada,Canada,CA,80.35,120.67,81.82,71.59,,false,
2022-11-22 00:00:00,Canada,Canada,CA,82.07,122.94,81.38,71.06,,false,
2022-11-22 01:00:00,Canada,Canada,CA,81.65,122.36,81.53,71.08,,false,
2022-11-22 02:00:00,Canada,Canada,CA,79.29,119.3,82.21,71.51,,false,
2022-11-22 03:00:00,Canada,Canada,CA,79.72,119.85,82.16,71.15,,false,
2022-11-22 04:00:00,Canada,Canada,CA,80.19,120.39,82.15,70.7,,false,
2022-11-22 05:00:00,Canada,Canada,CA,81.06,121.32,82.07,70.21,,false,
2022-11-22 06:00:00,Canada,Canada,CA,80.94,121.03,82.24,70.01,,false,
2022-11-22 07:00:00,Canada,Canada,CA,79.07,118.89,82.62,70.24,,false,
2022-11-22 08:00:00,Canada,Canada,CA,79.55,119.58,82.42,69.98,,false,
2022-11-22 09:00:00,Canada,Canada,CA,79.35,119.28,82.48,70.17,,false,
2022-11-22 10:00:00,Canada,Canada,CA,79.38,119.46,82.41,70.45,,false,
2022-11-22 11:00:00,Canada,Canada,CA,80.05,120.33,82.26,70.81,,false,
2022-11-22 12:00:00,Canada,Canada,CA,80.18,120.56,82.1,70.87,,false,
2022-11-22 13:00:00,Canada,Canada,CA,81.77,122.43,81.7,70.69,,false,
2022-11-22 14:00:00,Canada,Canada,CA,82.42,123.19,81.54,70.6,,false,
2022-11-22 15:00:00,Canada,Canada,CA,82.77,123.75,81.42,70.52,,false,
2022-11-22 16:00:00,Canada,Canada,CA,83.99,125.28,81.18,70.14,,false,
2022-11-22 17:00:00,Canada,Canada,CA,83.57,124.68,81.31,70.05,,false,
2022-11-22 18:00:00,Canada,Canada,CA,80.79,121.12,82.05,70.76,,false,
2022-11-22 19:00:00,Canada,Canada,CA,80.74,120.99,82.1,70.83,,false,
2022-11-22 20:00:00,Canada,Canada,CA,82.74,123.54,81.56,70.37,,false,
2022-11-22 21:00:00,Canada,Canada,CA,83.54,124.65,81.27,70.26,,false,
2022-11-22 22:00:00,Canada,Canada,CA,82.37,123.2,81.52,70.68,,false,
2022-11-22 23:00:00,Canada,Canada,CA,82.26,123.12,81.53,70.85,,false,
2022-11-23 00:00:00,Canada,Canada,CA,82.26,123.32,81.41,70.78,,false,
2022-11-23 01:00:00,Canada,Canada,CA,81.88,123.07,81.41,70.79,,false,
2022-11-23 02:00:00,Canada,Canada,CA,83.24,124.77,81.11,70.35,,false,
2022-11-23 03:00:00,Canada,Canada,CA,82.08,123.17,81.49,70.45,,false,
2022-11-23 04:00:00,Canada,Canada,CA,81.25,121.83,81.83,70.4,,false,
2022-11-23 05:00:00,Canada,Canada,CA,80.17,120.29,82.22,70.31,,false,
2022-11-23 06:00:00,Canada,Canada,CA,77.96,117.31,82.96,70.69,,false,
2022-11-23 07:00:00,Canada,Canada,CA,76.74,115.75,83.35,70.98,,false,
2022-11-23 08:00:00,Canada,Canada,CA,77.31,116.48,83.23,70.82,,false,
2022-11-23 09:00:00,Canada,Canada,CA,78.21,117.68,82.96,70.6,,false,
2022-11-23 10:00:00,Canada,Canada,CA,82.54,123.19,81.81,69.56,,false,
2022-11-23 11:00:00,Canada,Canada,CA,84.43,125.88,81.17,69.41,,false,
2022-11-23 12:00:00,Canada,Canada,CA,84.25,125.94,81.03,69.59,,false,
2022-11-23 13:00:00,Canada,Canada,CA,87.81,130.51,80.04,68.77,,false,
2022-11-23 14:00:00,Canada,Canada,CA,89.33,132.47,79.65,68.49,,false,
2022-11-23 15:00:00,Canada,Canada,CA,90.03,133.37,79.5,68.39,,false,
2022-11-23 16:00:00,Canada,Canada,CA,89.04,132.21,79.76,68.62,,false,
2022-11-23 17:00:00,Canada,Canada,CA,87.72,130.47,80.23,68.8,,false,
2022-11-23 18:00:00,Canada,Canada,CA,85.84,128.2,80.69,69.18,,false,
2022-11-23 19:00:00,Canada,Canada,CA,86.46,128.93,80.54,68.9,,false,
2022-11-23 20:00:00,Canada,Canada,CA,85.93,128.25,80.66,69.07,,false,
2022-11-23 21:00:00,Canada,Canada,CA,84.61,126.6,80.93,69.36,,false,
2022-11-23 22:00:00,Canada,Canada,CA,83.46,125.22,81.11,69.93,,false,
2022-11-23 23:00:00,Canada,Canada,CA,84.96,127.15,80.59,69.7,,false,
2022-11-24 00:00:00,Canada,Canada,CA,85.36,127.72,80.43,69.7,,false,
2022-11-24 01:00:00,Canada,Canada,CA,85.89,128.21,80.4,69.67,,false,
2022-11-24 02:00:00,Canada,Canada,CA,84.02,125.72,80.95,70.14,,false,
2022-11-24 03:00:00,Canada,Canada,CA,82.36,123.43,81.45,70.52,,false,
2022-11-24 04:00:00,Canada,Canada,CA,80.6,120.92,82.08,70.85,,false,
2022-11-24 05:00:00,Canada,Canada,CA,79.2,119.01,82.51,70.97,,false,
2022-11-24 06:00:00,Canada,Canada,CA,77.51,116.73,83.06,71.32,,false,
2022-11-24 07:00:00,Canada,Canada,CA,77.1,116.1,83.2,71.18,,false,
2022-11-24 08:00:00,Canada,Canada,CA,77.24,116.25,83.19,71.06,,false,
2022-11-24 09:00:00,Canada,Canada,CA,77.71,116.93,83.06,70.96,,false,
2022-11-24 10:00:00,Canada,Canada,CA,78.47,117.76,82.95,71.0,,false,
2022-11-24 11:00:00,Canada,Canada,CA,77.33,116.47,83.16,71.54,,false,
2022-11-24 12:00:00,Canada,Canada,CA,76.35,115.34,83.33,72.03,,false,
2022-11-24 13:00:00,Canada,Canada,CA,77.43,116.81,82.97,71.86,,false,
2022-11-24 14:00:00,Canada,Canada,CA,78.01,117.7,82.72,71.66,,false,
2022-11-24 15:00:00,Canada,Canada,CA,78.18,117.92,82.72,71.66,,false,
2022-11-24 16:00:00,Canada,Canada,CA,78.2,117.93,82.8,71.67,,false,
2022-11-24 17:00:00,Canada,Canada,CA,79.32,119.31,82.49,71.07,,false,
2022-11-24 18:00:00,Canada,Canada,CA,78.62,118.31,82.72,71.27,,false,
2022-11-24 19:00:00,Canada,Canada,CA,79.34,119.06,82.61,70.96,,false,
2022-11-24 20:00:00,Canada,Canada,CA,78.84,118.35,82.78,71.15,,false,
2022-11-24 21:00:00,Canada,Canada,CA,78.04,117.31,82.9,71.43,,false,
2022-11-24 22:00:00,Canada,Canada,CA,76.7,115.61,83.2,71.89,,false,
2022-11-24 23:00:00,Canada,Canada,CA,77.19,116.35,82.97,71.92,,false,
2022-11-25 00:00:00,Canada,Canada,CA,76.69,116.02,82.96,72.07,,false,
2022-11-25 01:00:00,Canada,Canada,CA,76.41,115.67,83.01,72.09,,false,
2022-11-25 02:00:00,Canada,Canada,CA,74.88,113.42,83.56,72.56,,false,
2022-11-25 03:00:00,Canada,Canada,CA,74.36,112.57,83.81,72.63,,false,
2022-11-25 04:00:00,Canada,Canada,CA,73.47,111.24,84.14,72.61,,false,
2022-11-25 05:00:00,Canada,Canada,CA,76.06,114.33,83.64,71.72,,false,
2022-11-25 06:00:00,Canada,Canada,CA,77.92,116.54,83.29,71.14,,false,
2022-11-25 07:00:00,Canada,Canada,CA,78.79,117.44,83.18,70.93,,false,
2022-11-25 08:00:00,Canada,Canada,CA,79.49,118.21,83.09,70.74,,false,
2022-11-25 09:00:00,Canada,Canada,CA,79.64,118.32,83.07,70.68,,false,
2022-11-25 10:00:00,Canada,Canada,CA,80.22,118.93,82.95,70.58,,false,
2022-11-25 11:00:00,Canada,Canada,CA,78.7,117.06,83.26,71.12,,false,
2022-11-25 12:00:00,Canada,Canada,CA,75.94,113.74,83.8,72.15,,false,
2022-11-25 13:00:00,Canada,Canada,CA,73.79,111.06,84.27,72.9,,false,
2022-11-25 14:00:00,Canada,Canada,CA,73.29,110.51,84.33,73.11,,false,
2022-11-25 15:00:00,Canada,Canada,CA,73.6,111.1,84.22,73.13,,false,
2022-11-25 16:00:00,Canada,Canada,CA,73.37,110.99,84.18,73.14,,false,
2022-11-25 17:00:00,Canada,Canada,CA,73.82,111.69,84.06,72.88,,false,
2022-11-25 18:00:00,Canada,Canada,CA,74.68,112.78,83.87,72.73,,false,
2022-11-25 19:00:00,Canada,Canada,CA,74.76,112.99,83.79,72.61,,false,
2022-11-25 20:00:00,Canada,Canada,CA,75.08,113.36,83.74,72.55,,false,
2022-11-25 21:00:00,Canada,Canada,CA,76.74,115.5,83.3,72.16,,false,
2022-11-25 22:00:00,Canada,Canada,CA,77.19,116.26,83.03,71.98,,false,
2022-11-25 23:00:00,Canada,Canada,CA,77.14,116.33,82.97,71.94,,false,
2022-11-26 00:00:00,Canada,Canada,CA,77.92,117.33,82.71,71.52,,false,
2022-11-26 01:00:00,Canada,Canada,CA,78.05,117.66,82.66,71.47,,false,
2022-11-26 02:00:00,Canada,Canada,CA,81.4,122.14,81.78,70.44,,false,
2022-11-26 03:00:00,Canada,Canada,CA,79.92,120.28,82.23,70.7,,false,
2022-11-26 04:00:00,Canada,Canada,CA,80.61,120.83,82.28,70.35,,false,
2022-11-26 05:00:00,Canada,Canada,CA,81.55,122.08,82.02,69.79,,false,
2022-11-26 06:00:00,Canada,Canada,CA,81.89,122.13,82.15,69.62,,false,
2022-11-26 07:00:00,Canada,Canada,CA,84.74,125.36,81.67,69.04,,false,
2022-11-26 08:00:00,Canada,Canada,CA,86.08,126.86,81.44,68.71,,false,
2022-11-26 09:00:00,Canada,Canada,CA,86.53,127.35,81.34,68.51,,false,
2022-11-26 10:00:00,Canada,Canada,CA,85.98,126.71,81.44,68.68,,false,
2022-11-26 11:00:00,Canada,Canada,CA,81.93,122.17,82.09,69.63,,false,
2022-11-26 12:00:00,Canada,Canada,CA,78.86,118.3,82.79,70.52,,false,
