timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-10-13 06:00:00,Netherlands,Netherlands,NL,389.26,482.36,16.6,13.35,ned.nl,false,
2022-10-13 07:00:00,Netherlands,Netherlands,NL,375.26,466.08,19.69,16.7,ned.nl,false,
2022-10-13 08:00:00,Netherlands,Netherlands,NL,354.78,442.31,24.3,21.42,ned.nl,false,
2022-10-13 09:00:00,Netherlands,Netherlands,NL,341.66,427.34,26.99,24.25,ned.nl,false,
2022-10-13 10:00:00,Netherlands,Netherlands,NL,343.16,429.11,26.74,23.98,ned.nl,false,
2022-10-13 11:00:00,Netherlands,Netherlands,NL,343.8,429.93,26.64,23.87,ned.nl,false,
2022-10-13 12:00:00,Netherlands,Netherlands,NL,360.15,449.07,23.08,20.22,ned.nl,false,
2022-10-13 13:00:00,Netherlands,Netherlands,NL,363.45,453.29,22.19,19.09,ned.nl,false,
2022-10-13 14:00:00,Netherlands,Netherlands,NL,376.09,467.97,19.63,15.13,ned.nl,false,
2022-10-13 15:00:00,Netherlands,Netherlands,NL,380.99,474.24,18.55,13.35,ned.nl,false,
2022-10-13 16:00:00,Netherlands,Netherlands,NL,400.48,497.6,14.04,9.03,ned.nl,false,
2022-10-13 17:00:00,Netherlands,Netherlands,NL,408.22,506.74,12.43,7.75,ned.nl,false,
2022-10-13 18:00:00,Netherlands,Netherlands,NL,419.0,519.12,9.9,6.46,ned.nl,false,
2022-10-13 19:00:00,Netherlands,Netherlands,NL,416.47,516.15,10.49,6.87,ned.nl,false,
2022-10-13 20:00:00,Netherlands,Netherlands,NL,418.54,517.2,10.82,6.98,ned.nl,false,
2022-10-13 21:00:00,Netherlands,Netherlands,NL,416.49,511.3,13.43,8.66,ned.nl,false,
2022-10-13 22:00:00,Netherlands,Netherlands,NL,406.34,499.14,15.82,10.5,ned.nl,false,
2022-10-13 23:00:00,Netherlands,Netherlands,NL,404.11,495.61,16.72,11.18,ned.nl,false,
2022-10-14 00:00:00,Netherlands,Netherlands,NL,398.16,487.96,18.27,12.09,ned.nl,false,
2022-10-14 01:00:00,Netherlands,Netherlands,NL,389.66,478.34,19.77,12.51,ned.nl,false,
2022-10-14 02:00:00,Netherlands,Netherlands,NL,384.71,473.41,20.37,13.23,ned.nl,false,
2022-10-14 03:00:00,Netherlands,Netherlands,NL,389.71,481.36,18.12,12.08,ned.nl,false,
2022-10-14 04:00:00,Netherlands,Netherlands,NL,394.22,488.86,15.94,10.7,ned.nl,false,
2022-10-14 05:00:00,Netherlands,Netherlands,NL,399.29,495.67,14.31,9.8,ned.nl,false,
2022-10-14 06:00:00,Netherlands,Netherlands,NL,393.5,487.94,16.03,10.54,ned.nl,false,
2022-10-14 07:00:00,Netherlands,Netherlands,NL,380.6,472.96,18.81,13.84,ned.nl,false,
2022-10-14 08:00:00,Netherlands,Netherlands,NL,371.02,461.75,20.85,17.61,ned.nl,false,
2022-10-14 09:00:00,Netherlands,Netherlands,NL,358.97,446.5,23.96,20.93,ned.nl,false,
2022-10-14 10:00:00,Netherlands,Netherlands,NL,352.76,439.04,25.24,22.3,ned.nl,false,
2022-10-14 11:00:00,Netherlands,Netherlands,NL,345.47,431.3,26.67,23.7,ned.nl,false,
2022-10-14 12:00:00,Netherlands,Netherlands,NL,338.71,423.46,28.07,24.95,ned.nl,false,
2022-10-14 13:00:00,Netherlands,Netherlands,NL,335.54,419.76,28.55,25.36,ned.nl,false,
2022-10-14 14:00:00,Netherlands,Netherlands,NL,330.01,413.86,29.4,25.46,ned.nl,false,
2022-10-14 15:00:00,Netherlands,Netherlands,NL,360.02,448.97,22.9,18.03,ned.nl,false,
2022-10-14 16:00:00,Netherlands,Netherlands,NL,394.14,488.66,15.42,11.97,ned.nl,false,
2022-10-14 17:00:00,Netherlands,Netherlands,NL,401.0,496.96,13.86,10.03,ned.nl,false,
2022-10-14 18:00:00,Netherlands,Netherlands,NL,402.26,497.93,13.83,10.56,ned.nl,false,
2022-10-14 19:00:00,Netherlands,Netherlands,NL,398.99,491.13,16.27,11.86,ned.nl,false,
2022-10-14 20:00:00,Netherlands,Netherlands,NL,382.54,466.57,23.21,17.66,ned.nl,false,
2022-10-14 21:00:00,Netherlands,Netherlands,NL,369.37,447.2,27.76,20.75,ned.nl,false,
2022-10-14 22:00:00,Netherlands,Netherlands,NL,383.5,459.37,26.91,21.5,ned.nl,false,
2022-10-14 23:00:00,Netherlands,Netherlands,NL,381.57,454.85,28.87,21.16,ned.nl,false,
2022-10-15 00:00:00,Netherlands,Netherlands,NL,371.09,442.25,31.85,20.38,ned.nl,false,
2022-10-15 01:00:00,Netherlands,Netherlands,NL,361.64,432.07,33.21,19.35,ned.nl,false,
2022-10-15 02:00:00,Netherlands,Netherlands,NL,346.39,415.56,35.56,20.42,ned.nl,false,
2022-10-15 03:00:00,Netherlands,Netherlands,NL,338.22,406.69,36.8,21.95,ned.nl,false,
2022-10-15 04:00:00,Netherlands,Netherlands,NL,340.51,411.16,35.52,21.37,ned.nl,false,
2022-10-15 05:00:00,Netherlands,Netherlands,NL,324.14,394.81,37.49,24.34,ned.nl,false,
2022-10-15 06:00:00,Netherlands,Netherlands,NL,315.79,385.03,39.09,27.33,ned.nl,false,
2022-10-15 07:00:00,Netherlands,Netherlands,NL,303.75,370.1,41.69,31.81,ned.nl,false,
2022-10-15 08:00:00,Netherlands,Netherlands,NL,268.66,330.32,48.76,41.2,ned.nl,false,
2022-10-15 09:00:00,Netherlands,Netherlands,NL,247.32,303.67,54.19,47.23,ned.nl,false,
2022-10-15 10:00:00,Netherlands,Netherlands,NL,220.71,271.7,59.84,53.54,ned.nl,false,
2022-10-15 11:00:00,Netherlands,Netherlands,NL,202.9,252.16,62.43,55.58,ned.nl,false,
2022-10-15 12:00:00,Netherlands,Netherlands,NL,173.86,220.65,66.7,59.54,ned.nl,false,
2022-10-15 13:00:00,Netherlands,Netherlands,NL,162.13,207.95,68.54,63.16,ned.nl,false,
2022-10-15 14:00:00,Netherlands,Netherlands,NL,178.04,224.27,66.66,62.09,ned.nl,false,
2022-10-15 15:00:00,Netherlands,Netherlands,NL,219.35,269.92,59.64,55.83,ned.nl,false,
2022-10-15 16:00:00,Netherlands,Netherlands,NL,251.33,305.77,53.25,48.12,ned.nl,false,
2022-10-15 17:00:00,Netherlands,Netherlands,NL,273.0,328.2,50.19,44.61,ned.nl,false,
2022-10-15 18:00:00,Netherlands,Netherlands,NL,259.39,311.08,53.34,48.22,ned.nl,false,
2022-10-15 19:00:00,Netherlands,Netherlands,NL,242.67,291.57,56.22,52.09,ned.nl,false,
2022-10-15 20:00:00,Netherlands,Netherlands,NL,226.07,273.59,58.77,54.55,ned.nl,false,
2022-10-15 21:00:00,Netherlands,Netherlands,NL,210.81,256.93,61.95,57.3,ned.nl,false,
2022-10-15 22:00:00,Netherlands,Netherlands,NL,200.81,244.51,63.32,58.47,ned.nl,false,
2022-10-15 23:00:00,Netherlands,Netherlands,NL,191.62,232.98,64.97,59.57,ned.nl,false,
2022-10-16 00:00:00,Netherlands,Netherlands,NL,187.07,228.85,65.15,59.72,ned.nl,false,
2022-10-16 01:00:00,Netherlands,Netherlands,NL,179.0,220.28,66.16,60.33,ned.nl,false,
2022-10-16 02:00:00,Netherlands,Netherlands,NL,179.45,221.33,65.86,59.99,ned.nl,false,
2022-10-16 03:00:00,Netherlands,Netherlands,NL,184.61,226.95,65.32,59.38,ned.nl,false,
2022-10-16 04:00:00,Netherlands,Netherlands,NL,182.81,224.79,65.31,59.62,ned.nl,false,
2022-10-16 05:00:00,Netherlands,Netherlands,NL,173.02,213.61,67.41,62.11,ned.nl,false,
2022-10-16 06:00:00,Netherlands,Netherlands,NL,180.25,222.94,66.68,61.81,ned.nl,false,
2022-10-16 07:00:00,Netherlands,Netherlands,NL,158.93,200.41,69.98,65.98,ned.nl,false,
2022-10-16 08:00:00,Netherlands,Netherlands,NL,129.99,170.6,75.13,71.83,ned.nl,false,
2022-10-16 09:00:00,Netherlands,Netherlands,NL,111.05,151.35,78.44,75.61,ned.nl,false,
2022-10-16 10:00:00,Netherlands,Netherlands,NL,112.86,154.54,77.86,75.06,ned.nl,false,
2022-10-16 11:00:00,Netherlands,Netherlands,NL,112.6,154.87,77.99,75.16,ned.nl,false,
2022-10-16 12:00:00,Netherlands,Netherlands,NL,118.58,162.03,76.97,74.08,ned.nl,false,
2022-10-16 13:00:00,Netherlands,Netherlands,NL,152.09,200.2,70.4,67.32,ned.nl,false,
2022-10-16 14:00:00,Netherlands,Netherlands,NL,236.07,295.47,54.29,50.74,ned.nl,false,
2022-10-16 15:00:00,Netherlands,Netherlands,NL,323.89,397.18,36.46,30.18,ned.nl,false,
2022-10-16 16:00:00,Netherlands,Netherlands,NL,374.12,456.35,25.64,18.49,ned.nl,false,
2022-10-16 17:00:00,Netherlands,Netherlands,NL,383.89,467.06,24.01,17.29,ned.nl,false,
2022-10-16 18:00:00,Netherlands,Netherlands,NL,386.48,470.39,23.36,16.19,ned.nl,false,
2022-10-16 19:00:00,Netherlands,Netherlands,NL,381.71,465.39,23.81,15.96,ned.nl,false,
2022-10-16 20:00:00,Netherlands,Netherlands,NL,349.95,425.54,31.86,22.81,ned.nl,false,
2022-10-16 21:00:00,Netherlands,Netherlands,NL,327.02,397.28,37.2,26.93,ned.nl,false,
2022-10-16 22:00:00,Netherlands,Netherlands,NL,300.91,365.26,43.09,31.01,ned.nl,false,
2022-10-16 23:00:00,Netherlands,Netherlands,NL,277.92,338.06,46.9,34.29,ned.nl,false,
2022-10-17 00:00:00,Netherlands,Netherlands,NL,272.58,332.23,47.25,35.68,ned.nl,false,
2022-10-17 01:00:00,Netherlands,Netherlands,NL,256.96,314.68,49.9,38.98,ned.nl,false,
2022-10-17 02:00:00,Netherlands,Netherlands,NL,250.04,305.05,51.92,42.92,ned.nl,false,
2022-10-17 03:00:00,Netherlands,Netherlands,NL,243.85,297.18,53.44,44.73,ned.nl,false,
2022-10-17 04:00:00,Netherlands,Netherlands,NL,269.66,326.72,49.18,41.57,ned.nl,false,
2022-10-17 05:00:00,Netherlands,Netherlands,NL,313.15,376.14,41.81,35.04,ned.nl,false,
2022-10-17 06:00:00,Netherlands,Netherlands,NL,318.08,379.44,42.39,37.66,ned.nl,false,
2022-10-17 07:00:00,Netherlands,Netherlands,NL,290.95,348.52,47.59,43.17,ned.nl,false,
2022-10-17 08:00:00,Netherlands,Netherlands,NL,267.58,323.15,51.63,47.21,ned.nl,false,
2022-10-17 09:00:00,Netherlands,Netherlands,NL,272.43,329.82,50.06,46.3,ned.nl,false,
2022-10-17 10:00:00,Netherlands,Netherlands,NL,271.32,330.19,49.55,45.04,ned.nl,false,
2022-10-17 11:00:00,Netherlands,Netherlands,NL,272.0,331.38,50.0,46.05,ned.nl,false,
2022-10-17 12:00:00,Netherlands,Netherlands,NL,262.42,320.26,51.88,48.21,ned.nl,false,
2022-10-17 13:00:00,Netherlands,Netherlands,NL,273.2,334.95,47.92,44.54,ned.nl,false,
2022-10-17 14:00:00,Netherlands,Netherlands,NL,289.39,356.97,42.81,39.67,ned.nl,false,
2022-10-17 15:00:00,Netherlands,Netherlands,NL,316.41,391.39,35.42,32.45,ned.nl,false,
2022-10-17 16:00:00,Netherlands,Netherlands,NL,342.14,422.06,29.55,26.41,ned.nl,false,
2022-10-17 17:00:00,Netherlands,Netherlands,NL,355.18,437.18,26.81,23.61,ned.nl,false,
2022-10-17 18:00:00,Netherlands,Netherlands,NL,356.88,438.36,26.91,23.49,ned.nl,false,
2022-10-17 19:00:00,Netherlands,Netherlands,NL,370.85,453.49,24.73,21.18,ned.nl,false,
2022-10-17 20:00:00,Netherlands,Netherlands,NL,376.58,459.47,24.24,20.21,ned.nl,false,
2022-10-17 21:00:00,Netherlands,Netherlands,NL,379.26,460.58,24.97,20.24,ned.nl,false,
2022-10-17 22:00:00,Netherlands,Netherlands,NL,360.15,438.25,28.97,23.68,ned.nl,false,
2022-10-17 23:00:00,Netherlands,Netherlands,NL,357.65,435.03,29.56,24.05,ned.nl,false,
2022-10-18 00:00:00,Netherlands,Netherlands,NL,360.4,438.99,28.7,23.17,ned.nl,false,
2022-10-18 01:00:00,Netherlands,Netherlands,NL,364.93,444.63,27.64,22.09,ned.nl,false,
2022-10-18 02:00:00,Netherlands,Netherlands,NL,367.58,447.77,27.1,21.49,ned.nl,false,
2022-10-18 03:00:00,Netherlands,Netherlands,NL,375.49,457.99,24.97,19.01,ned.nl,false,
2022-10-18 04:00:00,Netherlands,Netherlands,NL,386.21,472.38,21.57,17.21,ned.nl,false,
2022-10-18 05:00:00,Netherlands,Netherlands,NL,390.03,479.14,19.48,16.11,ned.nl,false,
2022-10-18 06:00:00,Netherlands,Netherlands,NL,389.12,478.29,19.71,16.55,ned.nl,false,
2022-10-18 07:00:00,Netherlands,Netherlands,NL,375.59,463.4,22.21,19.23,ned.nl,false,
2022-10-18 08:00:00,Netherlands,Netherlands,NL,328.73,409.17,32.64,29.91,ned.nl,false,
2022-10-18 09:00:00,Netherlands,Netherlands,NL,272.85,344.64,44.75,42.24,ned.nl,false,
2022-10-18 10:00:00,Netherlands,Netherlands,NL,219.09,282.43,55.99,53.41,ned.nl,false,
2022-10-18 11:00:00,Netherlands,Netherlands,NL,200.55,262.65,58.57,55.98,ned.nl,false,
2022-10-18 12:00:00,Netherlands,Netherlands,NL,196.54,258.6,58.91,56.31,ned.nl,false,
2022-10-18 13:00:00,Netherlands,Netherlands,NL,217.12,281.73,54.8,52.22,ned.nl,false,
2022-10-18 14:00:00,Netherlands,Netherlands,NL,274.73,346.58,43.8,41.12,ned.nl,false,
2022-10-18 15:00:00,Netherlands,Netherlands,NL,341.37,423.69,29.45,26.74,ned.nl,false,
2022-10-18 16:00:00,Netherlands,Netherlands,NL,383.53,472.43,20.28,17.22,ned.nl,false,
2022-10-18 17:00:00,Netherlands,Netherlands,NL,401.83,493.97,16.4,13.24,ned.nl,false,
2022-10-18 18:00:00,Netherlands,Netherlands,NL,405.5,498.18,15.67,12.49,ned.nl,false,
2022-10-18 19:00:00,Netherlands,Netherlands,NL,415.07,508.83,13.83,10.59,ned.nl,false,
2022-10-18 20:00:00,Netherlands,Netherlands,NL,412.17,504.08,15.28,11.34,ned.nl,false,
2022-10-18 21:00:00,Netherlands,Netherlands,NL,405.43,496.56,16.48,11.33,ned.nl,false,
2022-10-18 22:00:00,Netherlands,Netherlands,NL,376.31,462.15,22.31,14.09,ned.nl,false,
2022-10-18 23:00:00,Netherlands,Netherlands,NL,348.28,430.6,27.01,16.71,ned.nl,false,
2022-10-19 00:00:00,Netherlands,Netherlands,NL,320.64,400.2,31.22,19.35,ned.nl,false,
2022-10-19 01:00:00,Netherlands,Netherlands,NL,310.57,388.89,32.95,20.2,ned.nl,false,
2022-10-19 02:00:00,Netherlands,Netherlands,NL,304.62,380.2,35.01,21.56,ned.nl,false,
2022-10-19 03:00:00,Netherlands,Netherlands,NL,321.93,398.2,33.0,21.89,ned.nl,false,
2022-10-19 04:00:00,Netherlands,Netherlands,NL,342.87,420.68,30.05,21.08,ned.nl,false,
2022-10-19 05:00:00,Netherlands,Netherlands,NL,354.6,435.2,27.31,20.23,ned.nl,false,
2022-10-19 06:00:00,Netherlands,Netherlands,NL,345.75,425.51,28.78,21.7,ned.nl,false,
2022-10-19 07:00:00,Netherlands,Netherlands,NL,305.82,380.36,36.66,29.88,ned.nl,false,
2022-10-19 08:00:00,Netherlands,Netherlands,NL,236.74,300.89,51.04,44.57,ned.nl,false,
2022-10-19 09:00:00,Netherlands,Netherlands,NL,179.21,234.66,62.8,57.81,ned.nl,false,
2022-10-19 10:00:00,Netherlands,Netherlands,NL,149.1,200.39,68.43,63.84,ned.nl,false,
2022-10-19 11:00:00,Netherlands,Netherlands,NL,130.36,178.46,72.64,68.27,ned.nl,false,
2022-10-19 12:00:00,Netherlands,Netherlands,NL,133.99,182.63,71.94,67.78,ned.nl,false,
2022-10-19 13:00:00,Netherlands,Netherlands,NL,147.05,196.6,69.65,64.68,ned.nl,false,
2022-10-19 14:00:00,Netherlands,Netherlands,NL,196.31,251.05,60.61,55.18,ned.nl,false,
2022-10-19 15:00:00,Netherlands,Netherlands,NL,257.85,320.54,48.66,42.28,ned.nl,false,
2022-10-19 16:00:00,Netherlands,Netherlands,NL,298.15,364.36,41.32,35.1,ned.nl,false,
2022-10-19 17:00:00,Netherlands,Netherlands,NL,308.35,374.54,39.93,35.28,ned.nl,false,
2022-10-19 18:00:00,Netherlands,Netherlands,NL,294.64,358.51,42.44,37.54,ned.nl,false,
2022-10-19 19:00:00,Netherlands,Netherlands,NL,266.63,328.02,46.59,40.63,ned.nl,false,
2022-10-19 20:00:00,Netherlands,Netherlands,NL,242.14,299.55,51.34,44.53,ned.nl,false,
2022-10-19 21:00:00,Netherlands,Netherlands,NL,231.76,287.29,53.55,46.16,ned.nl,false,
2022-10-19 22:00:00,Netherlands,Netherlands,NL,220.42,273.63,55.92,47.24,ned.nl,false,
2022-10-19 23:00:00,Netherlands,Netherlands,NL,217.55,270.72,56.24,46.06,ned.nl,false,
2022-10-20 00:00:00,Netherlands,Netherlands,NL,212.92,265.91,56.78,46.22,ned.nl,false,
2022-10-20 01:00:00,Netherlands,Netherlands,NL,208.93,261.39,57.37,45.7,ned.nl,false,
2022-10-20 02:00:00,Netherlands,Netherlands,NL,213.07,266.21,56.56,44.24,ned.nl,false,
